"tick","Id","LocationX","LocationY","Money"
114.0,31,69,38,2230.95840122375
114.0,12,59,30,2691.6410629012576
114.0,66,55,33,22699.407635718933
114.0,54,55,45,0.0
114.0,67,55,21,0.0
114.0,39,69,29,3332.457592272048
114.0,17,43,5,21901.96151089644
114.0,19,51,5,5060.566845962601
114.0,8,25,19,30826.74242260487
114.0,11,55,34,19755.484970830912
114.0,43,74,6,5298.383009867076
114.0,9,25,28,30416.852024630927
114.0,1,12,18,486.4073830288228
114.0,7,25,27,30225.15710268011
114.0,34,58,21,2198.29788260185
114.0,2,12,21,388.41856689445393
114.0,42,75,4,3089.293200651247
114.0,56,70,17,2992.6842415853
114.0,6,25,29,29795.623535779865
114.0,0,12,30,470.6878258568069
114.0,18,51,9,3154.768390016034
114.0,4,12,12,465.36149100137874
114.0,33,68,39,0.0
114.0,38,68,27,2605.8014258054686
114.0,3,12,14,452.99621684628045
114.0,16,43,13,21713.33465152595
114.0,20,55,7,0.0
114.0,49,86,33,2995.4626781021398
114.0,64,80,19,0.0
114.0,22,78,18,5940.085766124727
114.0,5,12,32,422.78210667805087
114.0,10,55,31,21304.759447458782
114.0,65,25,26,35454.542807729915
114.0,44,75,10,0.0
115.0,31,69,38,2207.7165187370997
115.0,12,59,30,2667.4324449006012
115.0,66,55,33,22649.370612951367
115.0,54,55,45,0.0
115.0,67,55,21,0.0
115.0,39,69,29,3406.798412408661
115.0,17,43,5,21847.46500530473
115.0,19,51,5,5120.195463048386
115.0,8,25,19,30732.422742485753
115.0,11,55,34,19656.260308991157
115.0,43,74,6,5285.032645190077
115.0,9,25,28,30308.16951352226
115.0,1,12,18,485.124018291396
115.0,7,25,27,30113.405635373467
115.0,34,58,21,2169.228004540371
115.0,2,12,21,387.25754515704386
115.0,42,75,4,3071.461055307491
115.0,56,70,17,2975.254901323482
115.0,6,25,29,29682.29560314017
115.0,0,12,30,469.5913025603354
115.0,18,51,9,3126.0868519321934
115.0,4,12,12,463.7275015007498
115.0,33,68,39,0.0
115.0,38,68,27,2586.049820127595
115.0,3,12,14,451.8636714698494
115.0,16,43,13,21640.37293730716
115.0,20,55,7,0.0
115.0,49,86,33,2977.429348351778
115.0,64,80,19,0.0
115.0,22,78,18,5979.903139657927
115.0,5,12,32,421.29853005911076
115.0,10,55,31,21207.362107724788
115.0,65,25,26,35368.779464479536
115.0,44,75,10,0.0
116.0,31,69,38,2184.4746362504493
116.0,12,59,30,2643.223826899945
116.0,66,55,33,22599.3335901838
116.0,54,55,45,0.0
116.0,68,58,45,0.0
116.0,67,55,21,0.0
116.0,39,69,29,3482.6137916337234
116.0,17,43,5,21792.96849971302
116.0,19,51,5,5184.3801567824385
116.0,8,25,19,30638.103062366634
116.0,11,55,34,19557.035647151402
116.0,43,74,6,5271.682280513079
116.0,9,25,28,30199.487002413596
116.0,1,12,18,483.8406535539692
116.0,7,25,27,30001.654168066823
116.0,34,58,21,2140.158126478892
116.0,2,12,21,386.0965234196338
116.0,42,75,4,3053.6289099637347
116.0,56,70,17,2957.8255610616643
116.0,6,25,29,29568.967670500475
116.0,0,12,30,468.4947792638639
116.0,18,51,9,3097.4053138483528
116.0,4,12,12,462.0935120001208
116.0,33,68,39,0.0
116.0,38,68,27,2566.2982144497214
116.0,3,12,14,450.73112609341837
116.0,16,43,13,21567.411223088366
116.0,20,55,7,0.0
116.0,49,86,33,2959.3960186014165
116.0,64,80,19,0.0
116.0,22,78,18,6023.113663886358
116.0,5,12,32,419.81495344017065
116.0,10,55,31,21109.964767990794
116.0,65,25,26,35283.01612122916
116.0,44,75,10,0.0
117.0,31,69,38,2161.232753763799
117.0,12,59,30,2619.5752088992886
117.0,66,55,33,22549.296567416233
117.0,54,55,45,0.0
117.0,68,58,45,0.0
117.0,67,55,21,0.0
117.0,39,69,29,3558.989575817911
117.0,17,43,5,21740.821994121314
117.0,19,51,5,5252.3268616579935
117.0,8,25,19,30543.783382247515
117.0,11,55,34,19457.810985311648
117.0,43,74,6,5258.89191583608
117.0,9,25,28,30090.80449130493
117.0,1,12,18,482.55728881654244
117.0,7,25,27,29889.90270076018
117.0,34,58,21,2111.088248417413
117.0,2,12,21,384.93550168222373
117.0,42,75,4,3035.7967646199786
117.0,56,70,17,2940.3962207998466
117.0,6,25,29,29455.63973786078
117.0,0,12,30,467.3982559673924
117.0,18,51,9,3068.723775764512
117.0,4,12,12,460.45952249949187
117.0,33,68,39,0.0
117.0,38,68,27,2546.546608771848
117.0,3,12,14,449.5985807169873
117.0,16,43,13,21496.79950886957
117.0,20,55,7,0.0
117.0,49,86,33,2941.362688851055
117.0,64,80,19,0.0
117.0,22,78,18,6069.8733736977
117.0,5,12,32,418.33137682123055
117.0,10,55,31,21012.5674282568
117.0,65,25,26,35197.25277797878
117.0,44,75,10,0.0
118.0,31,69,38,2137.9908712771485
118.0,12,59,30,2595.926590898632
118.0,66,55,33,22499.259544648667
118.0,54,55,45,0.0
118.0,68,58,45,0.0
118.0,67,55,21,0.0
118.0,39,69,29,3635.6201680009513
118.0,17,43,5,21691.07097372799
118.0,19,51,5,5308.044115466717
118.0,8,25,19,30449.463702128396
118.0,11,55,34,19358.586323471893
118.0,43,74,6,5246.680063472218
118.0,9,25,28,29982.121980196265
118.0,1,12,18,481.27392407911566
118.0,7,25,27,29778.151233453536
118.0,34,58,21,2082.018370355934
118.0,2,12,21,383.77447994481366
118.0,42,75,4,3017.9646192762225
118.0,56,70,17,2922.966880538029
118.0,6,25,29,29342.311805221085
118.0,0,12,30,466.3017326709209
118.0,18,51,9,3040.0422376806714
118.0,4,12,12,458.8255329988629
118.0,33,68,39,0.0
118.0,38,68,27,2526.795003093974
118.0,3,12,14,448.4660353405563
118.0,16,43,13,21428.573958001798
118.0,20,55,7,0.0
118.0,49,86,33,2923.329359100693
118.0,64,80,19,0.0
118.0,22,78,18,6120.061956117618
118.0,5,12,32,416.84780020229044
118.0,10,55,31,20915.170088522806
118.0,65,25,26,35111.4894347284
118.0,44,75,10,0.0
119.0,31,69,38,2114.748988790498
119.0,12,59,30,2653.4212355772106
119.0,66,55,33,22449.2225218811
119.0,54,55,45,0.0
119.0,68,58,45,0.0
119.0,67,55,21,0.0
119.0,39,69,29,3364.565849864326
119.0,17,43,5,21890.31837251032
119.0,19,51,5,5183.311475022245
119.0,8,25,19,30355.144022009277
119.0,11,55,34,19259.361661632138
119.0,43,74,6,5336.016084343351
119.0,9,25,28,29873.4394690876
119.0,1,12,18,479.9905593416889
119.0,7,25,27,29666.399766146893
119.0,34,58,21,2052.9484922944553
119.0,2,12,21,382.6134582074036
119.0,42,75,4,3000.1324739324664
119.0,56,70,17,2905.537540276211
119.0,6,25,29,29228.98387258139
119.0,0,12,30,465.2052093744494
119.0,18,51,9,3011.3606995968307
119.0,4,12,12,457.19154349823395
119.0,33,68,39,0.0
119.0,38,68,27,2507.0433974161006
119.0,3,12,14,447.33348996412525
119.0,16,43,13,21476.096785744947
119.0,20,55,7,0.0
119.0,49,86,33,2905.2960293503315
119.0,64,80,19,0.0
119.0,22,78,18,6173.556444612582
119.0,5,12,32,415.36422358335034
119.0,10,55,31,20817.77274878881
119.0,65,25,26,35025.72609147802
119.0,44,75,10,0.0
120.0,31,69,38,2091.5071063038476
120.0,12,59,30,2630.3326175765546
120.0,66,55,33,22399.185499113533
120.0,54,55,45,0.0
120.0,68,58,45,0.0
120.0,67,55,21,0.0
120.0,39,69,29,3085.9298351820885
120.0,17,43,5,22094.347467838263
120.0,19,51,5,5054.59171937408
120.0,8,25,19,30260.82434189016
120.0,11,55,34,19160.136999792383
120.0,43,74,6,5428.689079680664
120.0,9,25,28,29764.756957978934
120.0,1,12,18,478.7071946042621
120.0,7,25,27,29554.64829884025
120.0,34,58,21,2023.8786142329764
120.0,2,12,21,381.45243646999353
120.0,42,75,4,2982.3003285887103
120.0,56,70,17,2888.1082000143933
120.0,6,25,29,29115.655939941695
120.0,0,12,30,464.1086860779779
120.0,18,51,9,2982.67916151299
120.0,4,12,12,455.557553997605
120.0,33,68,39,0.0
120.0,38,68,27,2487.291791738227
120.0,3,12,14,446.2009445876942
120.0,16,43,13,21527.037402172973
120.0,20,55,7,0.0
120.0,49,86,33,2887.26269959997
120.0,64,80,19,0.0
120.0,22,78,18,6230.790024002366
120.0,5,12,32,413.88064696441023
120.0,10,55,31,20720.375409054817
120.0,65,25,26,34939.96274822764
120.0,44,75,10,0.0
