"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
562.0,102,95,56.520279633471816,29.620126218201406,8.369542083036555
562.0,75,95,55.8793259681899,36.247361599784526,8.085761784161335
562.0,102,95,56.520279633471816,29.620126218201406,8.52726465546202
562.0,102,95,56.520279633471816,29.620126218201406,8.706772472625728
562.0,102,95,56.520279633471816,29.620126218201406,7.9332292212496665
562.0,102,95,56.520279633471816,29.620126218201406,8.326989162772593
562.0,102,95,56.520279633471816,29.620126218201406,9.492735310855085
562.0,102,95,56.520279633471816,29.620126218201406,9.503604381071444
562.0,102,95,56.520279633471816,29.620126218201406,9.071335946786071
562.0,102,95,56.520279633471816,29.620126218201406,8.36951304002438
562.0,102,95,56.520279633471816,29.620126218201406,8.3096992784847
562.0,75,95,56.136974135548954,39.177980508777495,8.051043919149919
562.0,102,95,56.520279633471816,29.620126218201406,6.660395785885188
562.0,102,95,56.520279633471816,29.620126218201406,9.701908620704108
562.0,102,95,56.520279633471816,29.620126218201406,7.4097711022443695
562.0,102,95,56.520279633471816,29.620126218201406,9.297539083149616
562.0,102,95,56.520279633471816,29.620126218201406,8.498750530331723
562.0,114,89,16.25,25.0,33.84403089168459
562.0,102,95,56.520279633471816,29.620126218201406,8.212696838342014
562.0,102,95,62.55917780083087,28.720757309208437,7.927189567306614
562.0,102,95,56.520279633471816,29.620126218201406,8.348502387896223
562.0,102,95,56.520279633471816,29.620126218201406,8.252876205022003
562.0,102,95,56.520279633471816,29.620126218201406,9.663017114748971
562.0,102,95,56.520279633471816,29.620126218201406,8.236403952684162
562.0,102,95,56.520279633471816,29.620126218201406,8.098892778822279
562.0,114,116,19.375,25.3,5.0
562.0,102,95,56.520279633471816,29.620126218201406,8.976431039908306
562.0,102,95,56.520279633471816,29.620126218201406,8.139366524614797
562.0,114,1,19.375,27.55,43.774449159095276
562.0,102,95,56.520279633471816,29.620126218201406,9.540576402132576
562.0,102,95,56.520279633471816,29.620126218201406,8.063373405375689
562.0,114,1,22.5,23.8,42.895436827959365
562.0,102,95,56.520279633471816,29.620126218201406,8.147611461432358
562.0,102,95,56.520279633471816,29.620126218201406,8.305010844108255
562.0,102,95,56.520279633471816,29.620126218201406,8.641949965575316
562.0,102,95,56.520279633471816,29.620126218201406,9.248275708517635
562.0,102,95,56.520279633471816,29.620126218201406,8.0889380615765
562.0,102,95,56.520279633471816,29.620126218201406,9.276393640316977
562.0,102,95,56.520279633471816,29.620126218201406,7.735333270592158
562.0,102,95,56.520279633471816,29.620126218201406,8.800619699917247
562.0,102,95,56.520279633471816,29.620126218201406,9.38708605247941
562.0,114,89,19.375,23.5,33.15653076286905
562.0,102,95,56.520279633471816,29.620126218201406,7.172165010044342
562.0,102,95,56.520279633471816,29.620126218201406,8.432474894276675
562.0,102,95,68.59807596818992,27.82138840021547,7.889491979402822
562.0,102,95,56.520279633471816,29.620126218201406,8.819648464435254
562.0,102,95,56.520279633471816,29.620126218201406,7.96687123878429
562.0,102,95,56.520279633471816,29.620126218201406,9.62716007217847
562.0,102,95,56.520279633471816,29.620126218201406,7.29310759384617
562.0,102,95,56.520279633471816,29.620126218201406,8.460176989940813
562.0,102,95,56.520279633471816,29.620126218201406,8.037636203959341
562.0,102,95,56.520279633471816,29.620126218201406,8.198894285232441
562.0,102,95,56.520279633471816,29.620126218201406,9.041431890081107
562.0,102,95,56.520279633471816,29.620126218201406,8.28257806810979
562.0,102,95,56.520279633471816,29.620126218201406,8.93125329486765
562.0,102,95,56.520279633471816,29.620126218201406,9.19906464462966
562.0,122,89,22.5,26.0,13.014468736523636
562.0,102,95,56.520279633471816,29.620126218201406,8.011779110895352
562.0,114,89,22.5,22.0,34.53517300162574
562.0,102,95,56.520279633471816,29.620126218201406,8.568514357758088
562.0,102,95,56.520279633471816,29.620126218201406,7.836116790767065
562.0,102,95,56.520279633471816,29.620126218201406,8.18860421673314
562.0,102,95,56.520279633471816,29.620126218201406,6.8569817897268575
562.0,102,95,56.520279633471816,29.620126218201406,8.164151178822104
562.0,102,95,56.520279633471816,29.620126218201406,9.665986280249426
562.0,114,1,16.25,31.3,42.45371082670719
562.0,102,95,56.520279633471816,29.620126218201406,9.395722424805662
562.0,102,95,56.520279633471816,29.620126218201406,7.630761239733743
562.0,122,89,19.375,26.25,12.473980708301033
562.0,102,95,56.520279633471816,29.620126218201406,9.444423010788325
562.0,102,95,56.520279633471816,29.620126218201406,9.150047861521438
562.0,102,95,56.520279633471816,29.620126218201406,8.719250605382923
563.0,102,95,56.520279633471816,29.620126218201406,8.052610030342704
563.0,102,95,56.520279633471816,29.620126218201406,9.34672650979148
563.0,102,95,56.520279633471816,29.620126218201406,8.59280066763326
563.0,102,95,56.520279633471816,29.620126218201406,8.114283084079785
563.0,114,116,19.375,25.3,8.196282923052783
563.0,102,95,56.520279633471816,29.620126218201406,7.5222810863198
563.0,102,95,56.520279633471816,29.620126218201406,9.585372624749558
563.0,102,95,56.520279633471816,29.620126218201406,8.390101818129109
563.0,108,114,30.625,18.1,35.4243708310389
563.0,102,95,68.59807596818992,27.82138840021547,7.85367927089422
563.0,102,95,56.520279633471816,29.620126218201406,9.626255253273584
563.0,108,114,35.3125,15.850000000000001,35.470945101994786
563.0,102,95,56.520279633471816,29.620126218201406,8.008641419287107
563.0,102,95,56.520279633471816,29.620126218201406,8.88627137837443
563.0,102,95,56.520279633471816,29.620126218201406,8.259703878932237
563.0,42,115,54.07094370404354,4.61948589052178,5.252509306767506
563.0,102,95,56.520279633471816,29.620126218201406,7.0468160894623235
563.0,102,95,56.520279633471816,29.620126218201406,9.171235848762667
563.0,102,95,56.520279633471816,29.620126218201406,8.369542083036555
563.0,114,89,22.5,22.0,34.04743017113625
563.0,75,95,55.62167780083085,33.31674269079156,8.085761784161335
563.0,102,95,56.520279633471816,29.620126218201406,8.52726465546202
563.0,102,95,56.520279633471816,29.620126218201406,8.706772472625728
563.0,102,95,56.520279633471816,29.620126218201406,7.9332292212496665
563.0,75,95,56.136974135548954,39.177980508777495,8.018061947389072
563.0,102,95,56.520279633471816,29.620126218201406,8.326989162772593
563.0,102,95,56.520279633471816,29.620126218201406,9.492735310855085
563.0,102,95,56.520279633471816,29.620126218201406,9.503604381071444
563.0,102,95,56.520279633471816,29.620126218201406,9.071335946786071
563.0,102,95,56.520279633471816,29.620126218201406,8.36951304002438
563.0,102,95,56.520279633471816,29.620126218201406,8.3096992784847
563.0,75,95,55.8793259681899,36.247361599784526,8.051043919149919
563.0,102,95,56.520279633471816,29.620126218201406,6.660395785885188
563.0,102,95,56.520279633471816,29.620126218201406,9.701908620704108
563.0,102,95,56.520279633471816,29.620126218201406,7.4097711022443695
563.0,102,95,56.520279633471816,29.620126218201406,9.297539083149616
563.0,102,95,56.520279633471816,29.620126218201406,8.498750530331723
563.0,102,95,56.520279633471816,29.620126218201406,8.212696838342014
563.0,102,95,56.520279633471816,29.620126218201406,7.927189567306614
563.0,102,95,56.520279633471816,29.620126218201406,8.348502387896223
563.0,102,95,56.520279633471816,29.620126218201406,8.252876205022003
563.0,102,95,56.520279633471816,29.620126218201406,9.663017114748971
563.0,102,95,56.520279633471816,29.620126218201406,8.236403952684162
563.0,102,95,56.520279633471816,29.620126218201406,8.098892778822279
563.0,102,95,74.63697413554897,26.9220194912225,7.819657197811047
563.0,114,116,16.25,27.8,5.0
563.0,102,95,56.520279633471816,29.620126218201406,8.976431039908306
563.0,102,95,56.520279633471816,29.620126218201406,8.139366524614797
563.0,114,1,16.25,31.3,43.774449159095276
563.0,102,95,56.520279633471816,29.620126218201406,9.540576402132576
563.0,102,95,56.520279633471816,29.620126218201406,8.063373405375689
563.0,114,1,19.375,27.55,42.895436827959365
563.0,102,95,56.520279633471816,29.620126218201406,8.147611461432358
563.0,102,95,56.520279633471816,29.620126218201406,8.305010844108255
563.0,102,95,56.520279633471816,29.620126218201406,8.641949965575316
563.0,102,95,56.520279633471816,29.620126218201406,9.248275708517635
563.0,102,95,56.520279633471816,29.620126218201406,8.0889380615765
563.0,102,95,56.520279633471816,29.620126218201406,9.276393640316977
563.0,108,114,40.0,13.600000000000001,35.515190659402876
563.0,102,95,56.520279633471816,29.620126218201406,7.735333270592158
563.0,102,95,56.520279633471816,29.620126218201406,8.800619699917247
563.0,102,95,56.520279633471816,29.620126218201406,9.38708605247941
563.0,114,89,16.25,25.0,33.15653076286905
563.0,102,95,56.520279633471816,29.620126218201406,7.172165010044342
563.0,102,95,56.520279633471816,29.620126218201406,8.432474894276675
563.0,102,95,62.55917780083087,28.720757309208437,7.889491979402822
563.0,102,95,56.520279633471816,29.620126218201406,8.819648464435254
563.0,102,95,56.520279633471816,29.620126218201406,7.96687123878429
563.0,102,95,56.520279633471816,29.620126218201406,9.62716007217847
563.0,102,95,56.520279633471816,29.620126218201406,7.29310759384617
563.0,102,95,56.520279633471816,29.620126218201406,8.460176989940813
563.0,102,95,56.520279633471816,29.620126218201406,8.037636203959341
563.0,102,95,56.520279633471816,29.620126218201406,8.198894285232441
563.0,102,95,56.520279633471816,29.620126218201406,9.041431890081107
563.0,102,95,56.520279633471816,29.620126218201406,8.28257806810979
563.0,102,95,56.520279633471816,29.620126218201406,8.93125329486765
563.0,102,95,56.520279633471816,29.620126218201406,9.19906464462966
563.0,122,89,19.375,26.25,13.014468736523636
563.0,102,95,56.520279633471816,29.620126218201406,8.011779110895352
563.0,114,1,22.5,23.8,44.199664006477036
563.0,114,89,19.375,23.5,34.53517300162574
563.0,102,95,56.520279633471816,29.620126218201406,8.568514357758088
563.0,102,95,56.520279633471816,29.620126218201406,7.836116790767065
563.0,102,95,56.520279633471816,29.620126218201406,8.18860421673314
563.0,122,89,22.5,26.0,13.52793236333511
563.0,102,95,56.520279633471816,29.620126218201406,6.8569817897268575
563.0,102,95,56.520279633471816,29.620126218201406,8.164151178822104
563.0,102,95,56.520279633471816,29.620126218201406,9.665986280249426
563.0,102,95,56.520279633471816,29.620126218201406,9.395722424805662
563.0,102,95,56.520279633471816,29.620126218201406,7.630761239733743
563.0,122,89,16.25,26.5,12.473980708301033
563.0,102,95,56.520279633471816,29.620126218201406,9.444423010788325
563.0,102,95,56.520279633471816,29.620126218201406,9.150047861521438
563.0,102,95,56.520279633471816,29.620126218201406,8.719250605382923
564.0,102,95,56.520279633471816,29.620126218201406,8.052610030342704
564.0,102,95,56.520279633471816,29.620126218201406,9.34672650979148
564.0,102,95,56.520279633471816,29.620126218201406,8.59280066763326
564.0,114,1,22.5,23.8,43.4139282193628
564.0,102,95,56.520279633471816,29.620126218201406,8.114283084079785
564.0,114,116,16.25,27.8,8.196282923052783
564.0,102,95,56.520279633471816,29.620126218201406,7.5222810863198
564.0,102,95,56.520279633471816,29.620126218201406,9.585372624749558
564.0,102,95,56.520279633471816,29.620126218201406,8.390101818129109
564.0,102,95,62.55917780083087,28.720757309208437,7.85367927089422
564.0,102,95,56.520279633471816,29.620126218201406,9.626255253273584
564.0,108,114,30.625,18.1,35.470945101994786
564.0,102,95,56.520279633471816,29.620126218201406,8.008641419287107
564.0,102,95,56.520279633471816,29.620126218201406,8.88627137837443
564.0,102,95,56.520279633471816,29.620126218201406,8.259703878932237
564.0,102,95,56.520279633471816,29.620126218201406,7.0468160894623235
564.0,102,95,56.520279633471816,29.620126218201406,9.171235848762667
564.0,102,95,56.520279633471816,29.620126218201406,8.369542083036555
564.0,114,89,19.375,23.5,34.04743017113625
564.0,102,95,56.520279633471816,29.620126218201406,8.52726465546202
564.0,102,95,56.520279633471816,29.620126218201406,8.706772472625728
564.0,108,114,40.0,13.600000000000001,35.55722393894056
564.0,102,95,56.520279633471816,29.620126218201406,7.9332292212496665
564.0,75,95,55.8793259681899,36.247361599784526,8.018061947389072
564.0,102,95,56.520279633471816,29.620126218201406,8.326989162772593
564.0,102,95,56.520279633471816,29.620126218201406,9.492735310855085
564.0,102,95,56.520279633471816,29.620126218201406,9.503604381071444
564.0,102,95,56.520279633471816,29.620126218201406,9.071335946786071
564.0,114,116,22.5,22.8,5.0
564.0,102,95,56.520279633471816,29.620126218201406,8.36951304002438
564.0,102,95,56.520279633471816,29.620126218201406,8.3096992784847
564.0,75,95,55.62167780083085,33.31674269079156,8.051043919149919
564.0,102,95,56.520279633471816,29.620126218201406,6.660395785885188
564.0,102,95,56.520279633471816,29.620126218201406,9.701908620704108
564.0,102,95,56.520279633471816,29.620126218201406,7.4097711022443695
564.0,102,95,56.520279633471816,29.620126218201406,9.297539083149616
564.0,102,95,56.520279633471816,29.620126218201406,8.498750530331723
564.0,102,95,56.520279633471816,29.620126218201406,8.212696838342014
564.0,102,95,56.520279633471816,29.620126218201406,7.927189567306614
564.0,102,95,56.520279633471816,29.620126218201406,8.348502387896223
564.0,102,95,56.520279633471816,29.620126218201406,8.252876205022003
564.0,102,95,56.520279633471816,29.620126218201406,9.663017114748971
564.0,102,95,56.520279633471816,29.620126218201406,8.236403952684162
564.0,102,95,56.520279633471816,29.620126218201406,8.098892778822279
564.0,102,95,68.59807596818992,27.82138840021547,7.819657197811047
564.0,102,95,56.520279633471816,29.620126218201406,8.976431039908306
564.0,102,95,56.520279633471816,29.620126218201406,8.139366524614797
564.0,75,95,56.136974135548954,39.177980508777495,7.986729074216267
564.0,102,95,56.520279633471816,29.620126218201406,9.540576402132576
564.0,102,95,56.520279633471816,29.620126218201406,8.063373405375689
564.0,114,1,16.25,31.3,42.895436827959365
564.0,102,95,56.520279633471816,29.620126218201406,8.147611461432358
564.0,102,95,56.520279633471816,29.620126218201406,8.305010844108255
564.0,102,95,56.520279633471816,29.620126218201406,8.641949965575316
564.0,102,95,56.520279633471816,29.620126218201406,9.248275708517635
564.0,102,95,56.520279633471816,29.620126218201406,8.0889380615765
564.0,102,95,56.520279633471816,29.620126218201406,9.276393640316977
564.0,108,114,35.3125,15.850000000000001,35.515190659402876
564.0,102,95,56.520279633471816,29.620126218201406,7.735333270592158
564.0,102,95,56.520279633471816,29.620126218201406,8.800619699917247
564.0,102,95,56.520279633471816,29.620126218201406,9.38708605247941
564.0,102,95,56.520279633471816,29.620126218201406,7.172165010044342
564.0,114,89,22.5,22.0,35.546637974514795
564.0,102,95,56.520279633471816,29.620126218201406,8.432474894276675
564.0,102,95,56.520279633471816,29.620126218201406,7.889491979402822
564.0,102,95,56.520279633471816,29.620126218201406,8.819648464435254
564.0,102,95,56.520279633471816,29.620126218201406,7.96687123878429
564.0,102,95,56.520279633471816,29.620126218201406,9.62716007217847
564.0,102,95,56.520279633471816,29.620126218201406,7.29310759384617
564.0,102,95,56.520279633471816,29.620126218201406,8.460176989940813
564.0,102,95,56.520279633471816,29.620126218201406,8.037636203959341
564.0,102,95,56.520279633471816,29.620126218201406,8.198894285232441
564.0,102,95,56.520279633471816,29.620126218201406,9.041431890081107
564.0,102,95,56.520279633471816,29.620126218201406,8.28257806810979
564.0,102,95,56.520279633471816,29.620126218201406,8.93125329486765
