"tick","IdSupplier","IdClient","LocationX","LocationY","Size","LargestQuality","Connected"
849.0,36,23,47.6,11.0,2.8377604249341815,40.0,"true"
849.0,22,40,44.6,15.799999999999999,9.847312609944444,40.0,"true"
849.0,47,47,4.2,36.2,0.713125,60.0,"true"
849.0,45,22,35.6,13.55,5.3576889481566985,40.0,"true"
849.0,1,1,2.2,18.2,9.308559942408465,40.0,"true"
849.0,65,54,47.6,33.6,3.8023058892983967,40.0,"true"
849.0,7,27,26.6,3.8000000000000007,101.17446680540064,60.0,"true"
849.0,2,2,3.2,32.2,10.0,40.0,"true"
849.0,47,47,2.2,36.2,1.0823453125,60.0,"true"
849.0,15,22,32.6,10.7,11.749540359846097,60.0,"true"
849.0,3,3,4.2,14.2,0.9798939994981356,60.0,"true"
849.0,7,27,20.6,10.3,52.28027691872927,60.0,"true"
849.0,5,5,2.2,24.2,10.0,40.0,"true"
849.0,36,17,44.6,1.9000000000000001,1.0,40.0,"true"
849.0,36,63,47.6,4.95,1.6877945065406204,40.0,"true"
849.0,5,5,4.2,24.2,10.0,40.0,"true"
849.0,22,68,50.6,7.599999999999998,1.3459431629709935,40.0,"true"
849.0,65,35,47.6,28.65,10.511991240453314,40.0,"true"
849.0,2,2,4.2,32.2,10.0,40.0,"true"
849.0,22,17,50.6,5.199999999999999,2.68143189627712,40.0,"true"
849.0,22,44,47.6,21.2,3.2843238354890576,40.0,"true"
849.0,47,47,3.2,36.2,0.91496875,60.0,"true"
850.0,3,3,3.2,14.2,0.9298993452428281,60.0,"true"
850.0,22,46,50.6,15.599999999999998,3.0346085734262016,40.0,"true"
850.0,65,21,50.6,29.2,2.0082094419417746,40.0,"true"
850.0,65,67,44.6,33.4,3.97932617865202,60.0,"true"
850.0,22,35,50.6,26.8,3.2841556623552335,40.0,"true"
850.0,1,1,4.2,18.2,10.0,40.0,"true"
850.0,1,6,8.6,18.2,5.0,40.0,"true"
850.0,1,6,14.6,18.2,5.0,40.0,"true"
850.0,22,37,50.6,28.4,2.8246391727541322,40.0,"true"
850.0,36,68,44.6,2.8,13.372001334510415,40.0,"true"
850.0,6,15,26.6,8.6,29.65880233384442,40.0,"true"
850.0,36,25,44.6,5.5,1.219761458456819,40.0,"true"
850.0,65,39,47.6,38.0,2.142705796542629,60.0,"true"
850.0,5,5,4.2,24.2,10.0,40.0,"true"
850.0,22,68,44.6,16.099999999999998,4.318463876602672,40.0,"true"
850.0,5,5,2.2,24.2,10.0,40.0,"true"
850.0,3,3,4.2,14.2,0.9782741985317929,60.0,"true"
850.0,5,6,14.6,19.4,10.0,40.0,"true"
850.0,1,7,8.6,17.0,5.0,40.0,"true"
850.0,36,35,50.6,23.0,5.2042608018919525,40.0,"true"
850.0,36,34,47.6,3.85,1.0,40.0,"true"
850.0,47,52,8.6,32.0,8.523390158372932,60.0,"true"
850.0,47,47,2.2,36.2,1.6318663047936466,60.0,"true"
850.0,22,17,47.6,10.2,2.835358331233662,40.0,"true"
850.0,65,54,47.6,33.6,1.1284698662306474,40.0,"true"
850.0,36,23,44.6,7.0,2.3906132701551663,40.0,"true"
850.0,65,37,47.6,29.75,2.1066271942666828,40.0,"true"
850.0,65,39,50.6,42.0,1.97581699034082,60.0,"true"
850.0,36,25,47.6,8.25,5.9891752451330476,40.0,"true"
850.0,3,3,2.2,14.2,0.8349485346434049,60.0,"true"
850.0,2,2,3.2,32.2,10.0,40.0,"true"
850.0,1,1,2.2,18.2,8.401691887696506,40.0,"true"
850.0,22,54,44.6,26.0,4.726421135071098,40.0,"true"
850.0,36,40,47.6,2.75,10.833837046445447,40.0,"true"
850.0,5,6,8.6,22.4,20.0,40.0,"true"
850.0,36,23,50.6,15.0,2.8377604249341815,40.0,"true"
850.0,22,40,47.6,11.299999999999997,9.847312609944444,40.0,"true"
850.0,22,17,44.6,15.2,1.53273228774701,40.0,"true"
850.0,45,22,38.6,17.8,5.3576889481566985,40.0,"true"
850.0,1,1,3.2,18.2,9.308559942408465,40.0,"true"
850.0,2,2,2.2,32.2,10.0,40.0,"true"
850.0,65,54,50.6,35.6,3.8023058892983967,40.0,"true"
850.0,2,2,4.2,32.2,10.0,40.0,"true"
850.0,47,47,3.2,36.2,1.0823453125,60.0,"true"
850.0,15,22,35.6,14.45,11.749540359846097,60.0,"true"
850.0,7,27,23.6,7.050000000000001,52.28027691872927,60.0,"true"
850.0,5,5,3.2,24.2,10.0,40.0,"true"
850.0,36,17,47.6,1.6500000000000001,1.0,40.0,"true"
850.0,36,63,50.6,6.2,1.6877945065406204,40.0,"true"
850.0,65,35,50.6,28.4,10.511991240453314,40.0,"true"
850.0,22,44,50.6,21.2,3.2843238354890576,40.0,"true"
850.0,47,47,4.2,36.2,0.91496875,60.0,"true"
851.0,3,3,4.2,14.2,0.9298993452428281,60.0,"true"
851.0,65,67,47.6,36.9,3.97932617865202,60.0,"true"
851.0,47,47,2.2,36.2,2.108162809972611,60.0,"true"
851.0,22,40,44.6,15.799999999999999,2.6382699889669428,40.0,"true"
851.0,1,6,11.6,18.2,5.0,40.0,"true"
851.0,36,68,47.6,3.3,13.372001334510415,40.0,"true"
851.0,1,1,2.2,18.2,7.9712731069683915,40.0,"true"
851.0,36,25,47.6,8.25,1.219761458456819,40.0,"true"
851.0,65,39,50.6,42.0,2.142705796542629,60.0,"true"
851.0,22,68,47.6,11.849999999999998,4.318463876602672,40.0,"true"
851.0,5,5,3.2,24.2,10.0,40.0,"true"
851.0,1,7,11.6,16.0,5.0,40.0,"true"
851.0,36,25,44.6,5.5,1.258260985819651,40.0,"true"
851.0,36,34,50.6,4.6,1.0,40.0,"true"
851.0,2,2,2.2,32.2,10.0,40.0,"true"
851.0,47,52,11.6,28.5,8.523390158372932,60.0,"true"
851.0,47,47,3.2,36.2,1.6318663047936466,60.0,"true"
851.0,22,17,50.6,5.199999999999999,2.835358331233662,40.0,"true"
851.0,65,54,50.6,35.6,1.1284698662306474,40.0,"true"
851.0,36,23,47.6,11.0,2.3906132701551663,40.0,"true"
851.0,3,3,2.2,14.2,0.9458315546473632,60.0,"true"
851.0,65,37,50.6,30.0,2.1066271942666828,40.0,"true"
851.0,22,35,44.6,23.3,3.832274689578859,40.0,"true"
851.0,36,25,50.6,11.0,5.9891752451330476,40.0,"true"
851.0,3,3,3.2,14.2,0.8349485346434049,60.0,"true"
851.0,36,23,44.6,7.0,1.3619401573526884,40.0,"true"
851.0,2,2,4.2,32.2,10.0,40.0,"true"
851.0,22,25,44.6,18.8,14.54110469283783,40.0,"true"
851.0,1,1,3.2,18.2,8.401691887696506,40.0,"true"
851.0,22,54,47.6,30.0,4.726421135071098,40.0,"true"
851.0,36,40,50.6,3.0,10.833837046445447,40.0,"true"
851.0,5,6,11.6,20.9,20.0,40.0,"true"
851.0,36,63,44.6,3.7,5.939595115217438,40.0,"true"
851.0,22,40,50.6,6.799999999999996,9.847312609944444,40.0,"true"
851.0,22,17,47.6,10.2,1.53273228774701,40.0,"true"
851.0,28,7,8.6,18.4,16.917594551444473,60.0,"true"
851.0,1,1,4.2,18.2,9.308559942408465,40.0,"true"
851.0,2,2,3.2,32.2,10.0,40.0,"true"
851.0,2,7,8.6,26.800000000000004,60.0,40.0,"true"
851.0,47,47,4.2,36.2,1.0823453125,60.0,"true"
851.0,5,5,2.2,24.2,10.0,40.0,"true"
851.0,27,22,32.6,7.2,29.512949456770844,40.0,"true"
851.0,15,22,38.6,18.2,11.749540359846097,60.0,"true"
851.0,7,27,26.6,3.8000000000000007,52.28027691872927,60.0,"true"
851.0,5,5,4.2,24.2,10.0,40.0,"true"
851.0,6,15,20.6,14.6,28.135944071049696,40.0,"true"
851.0,36,17,50.6,1.4000000000000001,1.0,40.0,"true"
851.0,36,35,44.6,10.0,4.592796039297861,40.0,"true"
851.0,22,37,44.6,23.9,5.453943381176438,40.0,"true"
851.0,1,6,8.6,18.2,8.622117424964935,40.0,"true"
852.0,2,2,2.2,32.2,10.0,40.0,"true"
852.0,47,47,2.2,36.2,2.256527224267627,60.0,"true"
852.0,36,35,44.6,10.0,1.711480250148637,40.0,"true"
852.0,65,67,50.6,40.4,3.97932617865202,60.0,"true"
852.0,47,47,3.2,36.2,2.108162809972611,60.0,"true"
852.0,22,40,47.6,11.299999999999997,2.6382699889669428,40.0,"true"
852.0,1,6,14.6,18.2,5.0,40.0,"true"
852.0,36,68,50.6,3.8,13.372001334510415,40.0,"true"
852.0,7,27,20.6,10.3,25.097105873754764,40.0,"true"
852.0,1,1,3.2,18.2,7.9712731069683915,40.0,"true"
852.0,5,5,2.2,24.2,10.0,40.0,"true"
852.0,36,25,50.6,11.0,1.219761458456819,40.0,"true"
852.0,22,68,50.6,7.599999999999998,4.318463876602672,40.0,"true"
852.0,5,5,4.2,24.2,10.0,40.0,"true"
852.0,1,7,14.6,15.0,5.0,40.0,"true"
852.0,36,25,47.6,8.25,1.258260985819651,40.0,"true"
852.0,2,2,3.2,32.2,10.0,40.0,"true"
852.0,47,52,14.6,25.0,8.523390158372932,60.0,"true"
852.0,47,47,4.2,36.2,1.6318663047936466,60.0,"true"
852.0,65,35,44.6,28.9,7.627220813740065,40.0,"true"
852.0,36,23,50.6,15.0,2.3906132701551663,40.0,"true"
852.0,3,3,3.2,14.2,0.9458315546473632,60.0,"true"
852.0,22,35,47.6,25.05,3.832274689578859,40.0,"true"
852.0,3,3,4.2,14.2,0.8349485346434049,60.0,"true"
852.0,36,23,47.6,11.0,1.3619401573526884,40.0,"true"
852.0,22,25,47.6,16.8,14.54110469283783,40.0,"true"
852.0,3,7,8.6,14.2,8.202681530797603,60.0,"true"
852.0,1,1,4.2,18.2,8.401691887696506,40.0,"true"
852.0,22,54,50.6,34.0,4.726421135071098,40.0,"true"
852.0,5,6,14.6,19.4,20.0,40.0,"true"
852.0,36,63,47.6,4.95,5.939595115217438,40.0,"true"
852.0,3,3,2.2,14.2,1.4933952741224747,60.0,"true"
852.0,22,17,50.6,5.199999999999999,1.53273228774701,40.0,"true"
852.0,28,7,11.6,16.9,16.917594551444473,60.0,"true"
852.0,2,2,4.2,32.2,10.0,40.0,"true"
852.0,22,34,44.6,16.4,2.4867181819335773,40.0,"true"
852.0,65,37,44.6,29.5,3.8331940103213293,40.0,"true"
852.0,2,7,11.6,22.300000000000004,60.0,40.0,"true"
852.0,22,21,44.6,23.599999999999998,8.23182807669925,40.0,"true"
852.0,5,5,3.2,24.2,10.0,40.0,"true"
852.0,27,22,35.6,12.2,29.512949456770844,40.0,"true"
852.0,6,15,23.6,11.6,28.135944071049696,40.0,"true"
852.0,1,6,8.6,18.2,11.934770683739636,40.0,"true"
852.0,36,35,47.6,16.5,4.592796039297861,40.0,"true"
852.0,36,63,44.6,3.7,2.2480074308336215,40.0,"true"
852.0,36,68,44.6,2.8,3.875668208325103,40.0,"true"
852.0,22,37,47.6,26.15,5.453943381176438,40.0,"true"
852.0,5,6,8.6,22.4,20.0,40.0,"true"
852.0,1,1,2.2,18.2,7.956044705898701,40.0,"true"
852.0,1,6,11.6,18.2,8.622117424964935,40.0,"true"
852.0,2,7,8.6,26.800000000000004,10.0,40.0,"true"
853.0,2,2,3.2,32.2,10.0,40.0,"true"
853.0,65,54,44.6,31.6,4.947150636268321,40.0,"true"
853.0,47,47,3.2,36.2,2.256527224267627,60.0,"true"
853.0,36,35,47.6,16.5,1.711480250148637,40.0,"true"
853.0,47,47,4.2,36.2,2.108162809972611,60.0,"true"
853.0,22,40,50.6,6.799999999999996,2.6382699889669428,40.0,"true"
853.0,36,35,44.6,10.0,1.7805010612324477,40.0,"true"
853.0,2,2,2.2,32.2,10.0,40.0,"true"
853.0,7,27,23.6,7.050000000000001,25.097105873754764,40.0,"true"
853.0,1,1,4.2,18.2,7.9712731069683915,40.0,"true"
853.0,5,5,3.2,24.2,10.0,40.0,"true"
853.0,65,37,44.6,29.5,1.4116500807508865,40.0,"true"
853.0,36,25,50.6,11.0,1.258260985819651,40.0,"true"
853.0,2,2,4.2,32.2,10.0,40.0,"true"
853.0,47,47,2.2,36.2,2.3158801026082094,60.0,"true"
853.0,65,35,47.6,28.65,7.627220813740065,40.0,"true"
853.0,36,40,44.6,2.5,7.081136343587896,40.0,"true"
853.0,45,65,32.6,11.7,5.0,60.0,"true"
853.0,3,3,4.2,14.2,0.9458315546473632,60.0,"true"
853.0,22,35,50.6,26.8,3.832274689578859,40.0,"true"
853.0,1,6,8.6,18.2,14.230388836784687,40.0,"true"
853.0,0,0,2.2,17.2,0.6130025005339435,60.0,"true"
853.0,1,1,2.2,18.2,8.807921708582917,40.0,"true"
853.0,5,5,2.2,24.2,10.0,40.0,"true"
853.0,36,23,50.6,15.0,1.3619401573526884,40.0,"true"
853.0,65,35,44.6,28.9,2.3356151176603697,40.0,"true"
853.0,22,25,50.6,14.8,14.54110469283783,40.0,"true"
853.0,3,7,11.6,14.2,8.202681530797603,60.0,"true"
853.0,28,28,2.2,20.2,0.04887902531302828,60.0,"true"
853.0,15,22,32.6,10.7,21.460869635080805,60.0,"true"
853.0,36,63,50.6,6.2,5.939595115217438,40.0,"true"
853.0,3,3,3.2,14.2,1.4933952741224747,60.0,"true"
853.0,28,7,14.6,15.399999999999999,16.917594551444473,60.0,"true"
853.0,22,34,47.6,12.399999999999999,2.4867181819335773,40.0,"true"
853.0,65,37,47.6,29.75,3.8331940103213293,40.0,"true"
853.0,2,7,14.6,17.800000000000004,60.0,40.0,"true"
853.0,60,65,32.6,41.800000000000004,15.870813860553877,40.0,"true"
853.0,22,21,47.6,25.599999999999998,8.23182807669925,40.0,"true"
853.0,1,7,8.6,17.0,7.922974884615716,40.0,"true"
853.0,65,44,44.6,26.8,17.271270331937874,40.0,"true"
853.0,5,5,4.2,24.2,10.0,40.0,"true"
853.0,27,22,38.6,17.2,29.512949456770844,40.0,"true"
853.0,6,15,26.6,8.6,28.135944071049696,40.0,"true"
853.0,1,6,11.6,18.2,11.934770683739636,40.0,"true"
853.0,3,3,2.2,14.2,2.1668589034494117,60.0,"true"
853.0,36,35,50.6,23.0,4.592796039297861,40.0,"true"
853.0,36,63,47.6,4.95,2.2480074308336215,40.0,"true"
853.0,36,68,47.6,3.3,3.875668208325103,40.0,"true"
853.0,22,37,50.6,28.4,5.453943381176438,40.0,"true"
853.0,5,6,11.6,20.9,20.0,40.0,"true"
853.0,1,1,3.2,18.2,7.956044705898701,40.0,"true"
853.0,1,6,14.6,18.2,8.622117424964935,40.0,"true"
853.0,2,7,11.6,22.300000000000004,10.0,40.0,"true"
853.0,0,7,8.6,16.3,33.36722637745375,60.0,"true"
854.0,22,68,44.6,16.099999999999998,6.136432150150707,40.0,"true"
854.0,22,40,44.6,15.799999999999999,1.4039979532892974,40.0,"true"
854.0,2,2,4.2,32.2,10.0,40.0,"true"
854.0,65,54,47.6,33.6,4.947150636268321,40.0,"true"
854.0,47,47,4.2,36.2,2.256527224267627,60.0,"true"
854.0,36,35,50.6,23.0,1.711480250148637,40.0,"true"
854.0,5,6,8.6,22.4,20.0,40.0,"true"
854.0,15,22,32.6,10.7,5.7154974099695925,60.0,"true"
854.0,36,35,47.6,16.5,1.7805010612324477,40.0,"true"
854.0,2,2,3.2,32.2,10.0,40.0,"true"
854.0,28,28,2.2,20.2,0.3075266067793553,60.0,"true"
854.0,60,65,32.6,41.800000000000004,5.846016985357245,60.0,"true"
854.0,7,27,26.6,3.8000000000000007,25.097105873754764,40.0,"true"
854.0,5,5,2.2,24.2,10.0,40.0,"true"
854.0,5,5,4.2,24.2,10.0,40.0,"true"
854.0,65,37,47.6,29.75,1.4116500807508865,40.0,"true"
854.0,10,22,32.6,35.2,52.4377521072183,40.0,"true"
854.0,43,22,32.6,37.300000000000004,16.892868520315943,40.0,"true"
854.0,36,68,44.6,2.8,2.4627351577724346,40.0,"true"
854.0,47,47,3.2,36.2,2.3158801026082094,60.0,"true"
854.0,65,35,50.6,28.4,7.627220813740065,40.0,"true"
854.0,36,40,47.6,2.75,7.081136343587896,40.0,"true"
854.0,45,65,35.6,17.95,5.0,60.0,"true"
854.0,1,6,11.6,18.2,14.230388836784687,40.0,"true"
854.0,0,0,3.2,17.2,0.6130025005339435,60.0,"true"
854.0,1,1,3.2,18.2,8.807921708582917,40.0,"true"
854.0,5,5,3.2,24.2,10.0,40.0,"true"
854.0,65,35,47.6,28.65,2.3356151176603697,40.0,"true"
854.0,3,7,14.6,14.2,8.202681530797603,60.0,"true"
854.0,28,28,3.2,20.2,0.04887902531302828,60.0,"true"
854.0,15,22,35.6,14.45,21.460869635080805,60.0,"true"
854.0,3,3,4.2,14.2,1.4933952741224747,60.0,"true"
854.0,2,2,2.2,32.2,10.0,40.0,"true"
854.0,22,34,50.6,8.399999999999999,2.4867181819335773,40.0,"true"
854.0,65,37,50.6,30.0,3.8331940103213293,40.0,"true"
854.0,60,65,35.6,37.300000000000004,15.870813860553877,40.0,"true"
854.0,47,47,2.2,36.2,2.516857196533133,60.0,"true"
854.0,22,21,50.6,27.599999999999998,8.23182807669925,40.0,"true"
854.0,1,7,11.6,16.0,7.922974884615716,40.0,"true"
854.0,65,44,47.6,24.8,17.271270331937874,40.0,"true"
854.0,1,1,2.2,18.2,9.332533937024829,40.0,"true"
854.0,3,3,2.2,14.2,2.934779092438068,60.0,"true"
854.0,1,6,14.6,18.2,11.934770683739636,40.0,"true"
854.0,3,3,3.2,14.2,2.1668589034494117,60.0,"true"
854.0,36,63,50.6,6.2,2.2480074308336215,40.0,"true"
854.0,36,68,50.6,3.8,3.875668208325103,40.0,"true"
854.0,5,6,14.6,19.4,20.0,40.0,"true"
854.0,1,1,4.2,18.2,7.956044705898701,40.0,"true"
854.0,0,0,2.2,17.2,1.3379139850657475,60.0,"true"
854.0,2,7,14.6,17.800000000000004,10.0,40.0,"true"
854.0,0,7,11.6,15.55,33.36722637745375,60.0,"true"
855.0,47,47,2.2,36.2,2.612642910155267,60.0,"true"
855.0,22,68,47.6,11.849999999999998,6.136432150150707,40.0,"true"
855.0,22,40,47.6,11.299999999999997,1.4039979532892974,40.0,"true"
855.0,1,1,2.2,18.2,10.0,40.0,"true"
855.0,22,46,44.6,19.099999999999998,7.371483676374867,40.0,"true"
855.0,28,28,2.2,20.2,1.5879903518904501,60.0,"true"
855.0,65,54,50.6,35.6,4.947150636268321,40.0,"true"
855.0,5,6,11.6,20.9,20.0,40.0,"true"
855.0,15,22,35.6,14.45,5.7154974099695925,60.0,"true"
855.0,36,35,50.6,23.0,1.7805010612324477,40.0,"true"
855.0,2,2,4.2,32.2,10.0,40.0,"true"
855.0,28,28,3.2,20.2,0.3075266067793553,60.0,"true"
855.0,60,65,35.6,37.300000000000004,5.846016985357245,60.0,"true"
855.0,5,5,3.2,24.2,10.0,40.0,"true"
855.0,27,22,32.6,7.2,16.479018204808654,40.0,"true"
855.0,65,37,50.6,30.0,1.4116500807508865,40.0,"true"
855.0,10,22,35.6,30.200000000000003,52.4377521072183,40.0,"true"
855.0,43,22,35.6,31.550000000000004,16.892868520315943,40.0,"true"
855.0,36,68,47.6,3.3,2.4627351577724346,40.0,"true"
855.0,47,47,4.2,36.2,2.3158801026082094,60.0,"true"
855.0,36,40,50.6,3.0,7.081136343587896,40.0,"true"
855.0,15,22,32.6,10.7,5.202564492753283,40.0,"true"
855.0,60,65,32.6,41.800000000000004,6.1827769666576,60.0,"true"
855.0,45,65,38.6,24.2,5.0,60.0,"true"
855.0,0,0,2.2,17.2,2.144752078053717,60.0,"true"
855.0,1,6,14.6,18.2,14.230388836784687,40.0,"true"
855.0,0,0,4.2,17.2,0.6130025005339435,60.0,"true"
855.0,1,1,4.2,18.2,8.807921708582917,40.0,"true"
855.0,5,5,4.2,24.2,10.0,40.0,"true"
855.0,65,35,50.6,28.4,2.3356151176603697,40.0,"true"
855.0,28,28,4.2,20.2,0.04887902531302828,60.0,"true"
855.0,22,39,44.6,28.400000000000002,9.125070948557267,60.0,"true"
855.0,65,44,44.6,26.8,5.332881381380281,40.0,"true"
855.0,15,22,38.6,18.2,21.460869635080805,60.0,"true"
855.0,2,2,3.2,32.2,10.0,40.0,"true"
855.0,60,65,38.6,32.800000000000004,15.870813860553877,40.0,"true"
855.0,47,47,3.2,36.2,2.516857196533133,60.0,"true"
855.0,1,7,14.6,15.0,7.922974884615716,40.0,"true"
855.0,65,44,50.6,22.8,17.271270331937874,40.0,"true"
855.0,1,1,3.2,18.2,9.332533937024829,40.0,"true"
855.0,1,6,8.6,18.2,15.927317812867091,40.0,"true"
855.0,2,2,2.2,32.2,10.0,40.0,"true"
855.0,3,3,3.2,14.2,2.934779092438068,60.0,"true"
855.0,28,7,8.6,18.4,16.648536955172787,60.0,"true"
855.0,10,65,32.6,37.6,5.0,60.0,"true"
855.0,3,3,4.2,14.2,2.1668589034494117,60.0,"true"
855.0,22,68,44.6,16.099999999999998,1.56156272606296,40.0,"true"
855.0,3,3,2.2,14.2,3.746887489352051,60.0,"true"
855.0,5,5,2.2,24.2,10.0,40.0,"true"
855.0,0,0,3.2,17.2,1.3379139850657475,60.0,"true"
855.0,0,7,14.6,14.8,33.36722637745375,60.0,"true"
856.0,47,47,3.2,36.2,2.612642910155267,60.0,"true"
856.0,22,68,50.6,7.599999999999998,6.136432150150707,40.0,"true"
856.0,22,40,50.6,6.799999999999996,1.4039979532892974,40.0,"true"
856.0,1,1,3.2,18.2,10.0,40.0,"true"
856.0,22,46,47.6,17.349999999999998,7.371483676374867,40.0,"true"
856.0,28,28,3.2,20.2,1.5879903518904501,60.0,"true"
856.0,5,6,14.6,19.4,20.0,40.0,"true"
856.0,10,65,32.6,37.6,5.0,40.0,"true"
856.0,15,22,38.6,18.2,5.7154974099695925,60.0,"true"
856.0,1,1,2.2,18.2,10.0,40.0,"true"
856.0,5,6,8.6,22.4,20.0,40.0,"true"
856.0,3,3,2.2,14.2,4.8225298672598385,60.0,"true"
856.0,7,60,20.6,24.1,53.63304326767752,60.0,"true"
856.0,5,5,2.2,24.2,10.0,40.0,"true"
856.0,28,28,4.2,20.2,0.3075266067793553,60.0,"true"
856.0,60,65,38.6,32.800000000000004,5.846016985357245,60.0,"true"
856.0,5,5,4.2,24.2,10.0,40.0,"true"
856.0,2,2,2.2,32.2,10.0,40.0,"true"
856.0,27,22,35.6,12.2,16.479018204808654,40.0,"true"
856.0,10,22,38.6,25.200000000000003,52.4377521072183,40.0,"true"
856.0,28,28,2.2,20.2,2.994876390957682,60.0,"true"
856.0,22,21,44.6,23.599999999999998,4.2954644660458,40.0,"true"
856.0,43,22,38.6,25.800000000000004,16.892868520315943,40.0,"true"
856.0,36,68,50.6,3.8,2.4627351577724346,40.0,"true"
856.0,15,22,35.6,14.45,5.202564492753283,40.0,"true"
856.0,60,65,35.6,37.300000000000004,6.1827769666576,60.0,"true"
856.0,65,67,44.6,33.4,3.6445637630174166,60.0,"true"
856.0,0,0,3.2,17.2,2.144752078053717,60.0,"true"
856.0,47,47,2.2,36.2,2.6994611411855414,60.0,"true"
856.0,22,39,47.6,34.400000000000006,9.125070948557267,60.0,"true"
856.0,65,44,47.6,24.8,5.332881381380281,40.0,"true"
856.0,1,6,8.6,18.2,8.807921708582917,40.0,"true"
856.0,3,7,8.6,14.2,5.441034266862655,60.0,"true"
856.0,15,22,32.6,10.7,5.326792427475363,40.0,"true"
856.0,2,2,4.2,32.2,10.0,40.0,"true"
856.0,47,47,4.2,36.2,2.516857196533133,60.0,"true"
856.0,1,1,4.2,18.2,9.332533937024829,40.0,"true"
856.0,1,6,11.6,18.2,15.927317812867091,40.0,"true"
856.0,2,2,3.2,32.2,10.0,40.0,"true"
856.0,3,3,4.2,14.2,2.934779092438068,60.0,"true"
856.0,28,7,11.6,16.9,16.648536955172787,60.0,"true"
856.0,10,65,35.6,34.6,5.0,60.0,"true"
856.0,22,68,47.6,11.849999999999998,1.56156272606296,40.0,"true"
856.0,3,3,3.2,14.2,3.746887489352051,60.0,"true"
856.0,5,5,3.2,24.2,10.0,40.0,"true"
856.0,65,39,44.6,34.0,3.0376234338416053,60.0,"true"
856.0,0,0,4.2,17.2,1.3379139850657475,60.0,"true"
856.0,65,44,44.6,26.8,3.1656822965650537,40.0,"true"
856.0,0,0,2.2,17.2,2.9768795339227694,60.0,"true"
857.0,47,47,4.2,36.2,2.612642910155267,60.0,"true"
857.0,1,1,2.2,18.2,10.0,40.0,"true"
857.0,1,1,4.2,18.2,10.0,40.0,"true"
857.0,22,46,50.6,15.599999999999998,7.371483676374867,40.0,"true"
857.0,28,28,4.2,20.2,1.5879903518904501,60.0,"true"
857.0,10,65,35.6,34.6,5.0,40.0,"true"
857.0,1,1,3.2,18.2,10.0,40.0,"true"
857.0,5,6,11.6,20.9,20.0,40.0,"true"
857.0,3,3,3.2,14.2,4.8225298672598385,60.0,"true"
857.0,7,60,23.6,32.35,53.63304326767752,60.0,"true"
857.0,22,21,44.6,23.599999999999998,1.5159191669620242,40.0,"true"
857.0,5,5,3.2,24.2,10.0,40.0,"true"
857.0,45,65,32.6,11.7,15.135383058874973,60.0,"true"
857.0,2,2,3.2,32.2,10.0,40.0,"true"
857.0,27,22,38.6,17.2,16.479018204808654,40.0,"true"
857.0,0,0,2.2,17.2,3.777183942097292,60.0,"true"
857.0,28,28,3.2,20.2,2.994876390957682,60.0,"true"
857.0,22,21,47.6,25.599999999999998,4.2954644660458,40.0,"true"
857.0,15,22,38.6,18.2,5.202564492753283,40.0,"true"
857.0,60,65,38.6,32.800000000000004,6.1827769666576,60.0,"true"
857.0,22,46,44.6,19.099999999999998,7.747443095084204,40.0,"true"
857.0,65,67,47.6,36.9,3.6445637630174166,60.0,"true"
857.0,10,65,32.6,37.6,5.278805630921799,40.0,"true"
857.0,1,6,8.6,18.2,9.332533937024829,40.0,"true"
857.0,0,0,4.2,17.2,2.144752078053717,60.0,"true"
857.0,5,5,2.2,24.2,10.0,40.0,"true"
857.0,47,47,2.2,36.2,3.38215252828415,60.0,"true"
857.0,2,2,2.2,32.2,10.0,40.0,"true"
857.0,47,47,3.2,36.2,2.6994611411855414,60.0,"true"
857.0,22,39,50.6,40.400000000000006,9.125070948557267,60.0,"true"
857.0,65,44,50.6,22.8,5.332881381380281,40.0,"true"
857.0,1,6,11.6,18.2,8.807921708582917,40.0,"true"
857.0,3,7,11.6,14.2,5.441034266862655,60.0,"true"
857.0,15,22,35.6,14.45,5.326792427475363,40.0,"true"
857.0,28,28,2.2,20.2,4.499936389738636,60.0,"true"
857.0,65,54,44.6,31.6,5.687127824714573,40.0,"true"
857.0,1,6,14.6,18.2,15.927317812867091,40.0,"true"
857.0,2,2,4.2,32.2,10.0,40.0,"true"
857.0,28,7,14.6,15.399999999999999,16.648536955172787,60.0,"true"
857.0,3,3,2.2,14.2,5.822515174238006,60.0,"true"
857.0,10,65,38.6,31.6,5.0,60.0,"true"
857.0,22,68,50.6,7.599999999999998,1.56156272606296,40.0,"true"
857.0,22,44,44.6,21.2,7.467714197525328,40.0,"true"
857.0,15,36,32.6,5.0,10.383630227735962,40.0,"true"
857.0,3,3,4.2,14.2,3.746887489352051,60.0,"true"
857.0,47,52,8.6,32.0,12.826607700675227,60.0,"true"
857.0,5,5,4.2,24.2,10.0,40.0,"true"
857.0,65,39,47.6,38.0,3.0376234338416053,60.0,"true"
857.0,65,44,47.6,24.8,3.1656822965650537,40.0,"true"
857.0,0,0,3.2,17.2,2.9768795339227694,60.0,"true"
858.0,3,3,2.2,14.2,6.590470025367878,60.0,"true"
858.0,1,1,3.2,18.2,10.0,40.0,"true"
858.0,10,65,38.6,31.6,5.0,40.0,"true"
858.0,1,1,4.2,18.2,10.0,40.0,"true"
858.0,5,6,14.6,19.4,20.0,40.0,"true"
858.0,3,3,4.2,14.2,4.8225298672598385,60.0,"true"
