"tick","Id","LocationX","LocationY","Money","Connected"
612.0,57,17,35,35966.38336946443,"false"
612.0,61,53,39,1638.6314392543231,"true"
612.0,51,41,23,3132.1719829204217,"true"
612.0,59,29,41,21616.510557629357,"false"
612.0,31,53,43,9739.9495661853,"true"
612.0,37,41,10,2462.054250975565,"true"
612.0,46,17,21,20909.89236725727,"false"
612.0,29,53,31,17055.917349066516,"true"
612.0,11,29,44,44475.65991330957,"true"
612.0,53,41,26,4565.291436088473,"false"
612.0,4,5,18,720.6115266920442,"true"
612.0,38,29,46,9838.788025929425,"false"
612.0,19,53,37,14284.795886544138,"true"
612.0,45,53,3,10896.57080641343,"true"
612.0,12,41,44,5279.770712411479,"true"
612.0,33,41,22,4298.647698076077,"true"
612.0,24,41,14,7830.682747365512,"true"
612.0,42,29,47,11354.631404554431,"false"
612.0,30,17,41,9657.762495034189,"true"
612.0,1,5,41,830.6342102813854,"true"
612.0,3,5,14,1007.822073062414,"true"
612.0,28,5,32,169.35182587691872,"true"
612.0,21,53,28,15351.972497315275,"true"
612.0,34,17,15,14098.940604899188,"true"
612.0,25,53,13,40851.158807116815,"true"
612.0,27,5,46,222.80467587915737,"true"
612.0,52,17,14,30421.051382154226,"false"
612.0,58,53,4,1380.0109715870433,"true"
612.0,62,17,18,37730.38655341044,"false"
612.0,22,41,18,10159.768102442005,"true"
612.0,36,17,42,14828.671897154301,"true"
612.0,17,53,6,13286.187429941454,"true"
612.0,0,5,15,722.3760390093329,"true"
612.0,49,17,13,23707.150980412942,"true"
612.0,8,17,23,13239.019507426417,"true"
612.0,10,29,45,77910.22133633368,"true"
612.0,14,29,4,74630.06869255792,"true"
612.0,35,53,26,12893.335890755818,"true"
612.0,56,17,17,35462.72132264171,"false"
612.0,5,5,5,486.1467313404934,"true"
612.0,23,53,19,40817.299075620045,"true"
612.0,44,29,43,11875.705402100459,"false"
612.0,55,41,21,3827.9600404770076,"true"
613.0,60,29,44,21843.76064675859,"false"
613.0,41,41,11,2556.204947693748,"false"
613.0,6,17,43,31697.947347629564,"true"
613.0,32,29,7,7028.26105605331,"false"
613.0,13,53,45,65027.71129647582,"true"
613.0,2,5,7,808.8419260146153,"true"
613.0,18,41,36,3063.927132697069,"true"
613.0,9,17,9,23432.730158055616,"true"
613.0,43,17,22,19971.09855380375,"false"
613.0,48,17,28,21738.533229514956,"false"
613.0,54,29,42,19232.212858490784,"false"
613.0,40,41,35,2470.306856939951,"false"
613.0,47,53,7,5915.491486524265,"true"
613.0,50,41,34,1689.9330719221975,"true"
613.0,20,41,28,4334.1020152590245,"true"
613.0,57,17,35,35880.5617390275,"false"
613.0,61,53,39,1748.891457319895,"true"
613.0,51,41,23,3181.9272515212197,"true"
613.0,59,29,41,21566.945045988025,"false"
613.0,31,53,43,9808.272404968564,"true"
613.0,37,41,10,2215.1151234841373,"true"
613.0,46,17,21,20825.04744444508,"false"
613.0,29,53,31,17233.047309260746,"true"
613.0,11,29,44,44363.64495779202,"true"
613.0,53,41,26,4553.398234204433,"false"
613.0,4,5,18,725.0453707951358,"true"
613.0,38,29,46,9788.929588067853,"false"
613.0,19,53,37,14227.391486365219,"true"
613.0,45,53,3,11043.331164694864,"true"
613.0,12,41,44,5388.327014957236,"true"
613.0,33,41,22,4284.157233849222,"true"
613.0,24,41,14,7872.673521913735,"true"
613.0,42,29,47,11304.23568424138,"false"
613.0,30,17,41,9561.732241396607,"true"
613.0,1,5,41,834.5809532352873,"true"
613.0,3,5,14,1009.5150047456996,"true"
613.0,28,5,32,166.95395177121964,"true"
613.0,21,53,28,15415.089916349518,"true"
613.0,34,17,15,14009.476513239875,"true"
613.0,25,53,13,41064.49441907115,"true"
613.0,27,5,46,232.2191531297879,"true"
613.0,52,17,14,30335.525055209175,"false"
613.0,58,53,4,1322.0597514433691,"true"
613.0,62,17,18,37646.326796129346,"false"
613.0,22,41,18,10311.660554574133,"true"
613.0,36,17,42,14747.08721484989,"true"
613.0,17,53,6,13371.727144754686,"true"
613.0,0,5,15,723.7517053422977,"true"
613.0,49,17,13,23616.98723652342,"true"
613.0,8,17,23,13122.46305734075,"true"
613.0,10,29,45,78049.08310445218,"true"
613.0,14,29,4,74772.38963286886,"true"
613.0,35,53,26,12844.859532624394,"true"
613.0,56,17,17,35378.69764343137,"false"
613.0,5,5,5,490.07468643968724,"true"
613.0,23,53,19,40752.13326578723,"true"
613.0,44,29,43,11825.38378046453,"false"
613.0,55,41,21,3863.0300880945865,"true"
614.0,60,29,44,21793.571575448244,"false"
614.0,41,41,11,2544.1741372103243,"false"
614.0,6,17,43,31559.10822930529,"true"
614.0,32,29,7,6978.194980235844,"false"
614.0,13,53,45,65277.46027153223,"true"
614.0,2,5,7,813.5346366447086,"true"
614.0,18,41,36,3019.5734401109,"true"
614.0,9,17,9,23309.91980598533,"true"
614.0,43,17,22,19886.588421119377,"false"
614.0,48,17,28,21652.79864373803,"false"
614.0,54,29,42,19182.00359800244,"false"
614.0,40,41,35,2458.2695756204894,"false"
614.0,47,53,7,5870.445033821968,"true"
614.0,50,41,34,1654.70776534237,"true"
614.0,20,41,28,4493.956685817897,"true"
614.0,57,17,35,35794.74010859057,"false"
614.0,61,53,39,1859.1514753854667,"true"
614.0,51,41,23,3235.590680754583,"true"
614.0,59,29,41,21517.37953434669,"false"
614.0,31,53,43,9820.595243751828,"true"
614.0,37,41,10,1960.9540149726824,"true"
614.0,46,17,21,20740.20252163289,"false"
614.0,29,53,31,17410.177269454976,"true"
614.0,11,29,44,44251.63000227447,"true"
614.0,53,41,26,4541.505032320392,"false"
614.0,4,5,18,731.0681852418846,"true"
614.0,38,29,46,9739.07115020628,"false"
614.0,19,53,37,14165.80502348365,"true"
614.0,45,53,3,11190.091522976298,"true"
614.0,12,41,44,5506.116299068958,"true"
614.0,33,41,22,4269.666769622368,"true"
614.0,24,41,14,7901.948765748568,"true"
614.0,42,29,47,11253.839963928327,"false"
614.0,30,17,41,9465.701987759025,"true"
614.0,1,5,41,838.1755327388323,"true"
614.0,3,5,14,1012.3890568509197,"true"
614.0,28,5,32,169.74979946630765,"true"
614.0,21,53,28,15478.20733538376,"true"
614.0,34,17,15,13920.012421580563,"true"
614.0,25,53,13,41277.83003102548,"true"
614.0,27,5,46,235.65236830661843,"true"
614.0,52,17,14,30249.998728264123,"false"
614.0,58,53,4,1260.859506290388,"true"
614.0,62,17,18,37562.26703884825,"false"
614.0,22,41,18,10475.926623712206,"true"
614.0,36,17,42,14665.502532545477,"true"
614.0,17,53,6,13457.266859567919,"true"
614.0,0,5,15,725.9780739084556,"true"
614.0,49,17,13,23526.823492633896,"true"
614.0,8,17,23,13006.208668384616,"true"
614.0,10,29,45,78200.38439228573,"true"
614.0,14,29,4,74921.61536204169,"true"
614.0,35,53,26,12785.35068367719,"true"
614.0,56,17,17,35294.67396422103,"false"
614.0,5,5,5,493.1338619941064,"true"
614.0,23,53,19,40690.21194649652,"true"
614.0,44,29,43,11775.062158828601,"false"
614.0,55,41,21,3898.2104523829685,"true"
615.0,60,29,44,21743.3825041379,"false"
615.0,41,41,11,2532.1433267269003,"false"
615.0,6,17,43,31427.15930057286,"true"
615.0,32,29,7,6928.128904418378,"false"
615.0,13,53,45,65527.209246588645,"true"
615.0,2,5,7,818.0308004276105,"true"
615.0,18,41,36,2976.930842406895,"true"
615.0,9,17,9,23187.109453915044,"true"
615.0,43,17,22,19802.078288435005,"false"
615.0,48,17,28,21567.064057961106,"false"
615.0,54,29,42,19131.794337514097,"false"
615.0,40,41,35,2446.2322943010277,"false"
615.0,47,53,7,5820.286012160099,"true"
615.0,50,41,34,1620.1046639016627,"true"
615.0,20,41,28,4538.198652982585,"true"
615.0,57,17,35,35708.918478153646,"false"
615.0,61,53,39,1969.4114934510385,"true"
615.0,51,41,23,3292.235882909525,"true"
615.0,59,29,41,21467.81402270536,"false"
615.0,31,53,43,9888.918082535092,"true"
615.0,37,41,10,1699.4883484477834,"true"
615.0,46,17,21,20655.3575988207,"false"
615.0,29,53,31,17587.307229649206,"true"
615.0,11,29,44,44141.965046756915,"true"
615.0,53,41,26,4529.611830436352,"false"
615.0,4,5,18,735.9737995757511,"true"
615.0,38,29,46,9689.212712344708,"false"
615.0,19,53,37,14163.393525921014,"true"
615.0,45,53,3,11336.851881257731,"true"
615.0,12,41,44,5631.202268436822,"true"
615.0,33,41,22,4255.176305395513,"true"
615.0,24,41,14,7744.669106607498,"true"
615.0,42,29,47,11203.444243615275,"false"
615.0,30,17,41,9369.671734121443,"true"
615.0,1,5,41,840.5966618888148,"true"
615.0,3,5,14,1016.3141573945231,"true"
615.0,28,5,32,166.89526735541781,"true"
615.0,21,53,28,15541.324754418003,"true"
615.0,34,17,15,13830.54832992125,"true"
615.0,25,53,13,41491.16564297981,"true"
615.0,27,5,46,233.23539854831864,"true"
615.0,52,17,14,30164.47240131907,"false"
615.0,58,53,4,1196.721776024644,"true"
615.0,62,17,18,37478.207281567156,"false"
615.0,22,41,18,10651.478665312532,"true"
615.0,36,17,42,14583.917850241065,"true"
615.0,17,53,6,13542.806574381151,"true"
615.0,0,5,15,728.9304933132024,"true"
615.0,49,17,13,23436.659748744372,"true"
615.0,8,17,23,12890.449781772817,"true"
615.0,10,29,45,78360.76279309457,"true"
615.0,14,29,4,75077.8184492033,"true"
615.0,35,53,26,12716.159621604822,"true"
615.0,56,17,17,35210.65028501069,"false"
615.0,5,5,5,490.13482760718625,"true"
615.0,23,53,19,40804.28991337882,"true"
615.0,44,29,43,11724.740537192672,"false"
615.0,55,41,21,3933.346528862535,"true"
616.0,60,29,44,21693.193432827553,"false"
616.0,41,41,11,2520.1125162434764,"false"
616.0,6,17,43,31299.19763312854,"true"
616.0,32,29,7,6878.062828600911,"false"
616.0,13,53,45,65664.95822164505,"true"
616.0,2,5,7,813.232859272361,"true"
616.0,18,41,36,2992.149878259742,"true"
616.0,9,17,9,23064.299101844757,"true"
616.0,43,17,22,19717.568155750632,"false"
616.0,48,17,28,21481.32947218418,"false"
616.0,54,29,42,19081.585077025753,"false"
616.0,40,41,35,2434.195012981566,"false"
616.0,47,53,7,5905.661589215017,"true"
616.0,50,41,34,1642.1828624822394,"true"
616.0,20,41,28,4582.232807693884,"true"
616.0,57,17,35,35623.09684771672,"false"
616.0,61,53,39,1967.6715115166103,"true"
616.0,51,41,23,3349.4097911638523,"true"
616.0,59,29,41,21418.248511064026,"false"
616.0,31,53,43,9957.240921318356,"true"
616.0,37,41,10,1431.2700183380978,"true"
616.0,46,17,21,20570.51267600851,"false"
616.0,29,53,31,17764.437189843436,"true"
616.0,11,29,44,44034.79277374041,"true"
616.0,53,41,26,4517.718628552311,"false"
616.0,4,5,18,741.273799575751,"true"
616.0,38,29,46,9639.354274483136,"false"
616.0,19,53,37,14161.480665049414,"true"
616.0,45,53,3,11483.612239539165,"true"
616.0,12,41,44,5740.888573379062,"true"
616.0,33,41,22,4240.685841168658,"true"
616.0,24,41,14,7570.388225028713,"true"
616.0,42,29,47,11153.048523302223,"false"
616.0,30,17,41,9273.64148048386,"true"
616.0,1,5,41,836.2539712644613,"true"
616.0,3,5,14,1020.4756972272199,"true"
616.0,28,5,32,170.95732930394192,"true"
616.0,21,53,28,15492.442173452246,"true"
616.0,34,17,15,13741.084238261938,"true"
616.0,25,53,13,41704.50125493414,"true"
616.0,27,5,46,230.8304398451078,"true"
616.0,52,17,14,30078.94607437402,"false"
616.0,58,53,4,1189.5504935370138,"true"
616.0,62,17,18,37394.14752428606,"false"
616.0,22,41,18,10891.067927472257,"true"
616.0,36,17,42,14502.333167936653,"true"
616.0,17,53,6,13628.346289194384,"true"
616.0,0,5,15,732.7123107279535,"true"
616.0,49,17,13,23346.49600485485,"true"
616.0,8,17,23,12770.777887865448,"true"
616.0,10,29,45,78531.96649263037,"true"
616.0,14,29,4,75245.54495732504,"true"
616.0,35,53,26,12694.981559532454,"true"
616.0,56,17,17,35126.62660580035,"false"
616.0,5,5,5,486.9888777469321,"true"
616.0,23,53,19,40918.79729374367,"true"
616.0,44,29,43,11674.418915556744,"false"
616.0,55,41,21,3910.9874514646017,"true"
617.0,60,29,44,21643.004361517207,"false"
617.0,41,41,11,2508.0817057600525,"false"
617.0,6,17,43,31185.696915409502,"true"
617.0,32,29,7,6827.996752783445,"false"
617.0,13,53,45,65726.85924496071,"true"
617.0,2,5,7,808.7323301533764,"true"
617.0,18,41,36,3123.9034147751,"true"
617.0,9,17,9,22945.48874977447,"true"
617.0,43,17,22,19633.05802306626,"false"
617.0,48,17,28,21395.594886407256,"false"
617.0,54,29,42,19031.37581653741,"false"
617.0,40,41,35,2422.157731662104,"false"
617.0,47,53,7,5991.0371662699345,"true"
617.0,50,41,34,1671.2190151341674,"true"
617.0,20,41,28,4682.891501452199,"true"
617.0,57,17,35,35537.27521727979,"false"
617.0,61,53,39,1956.6015274537606,"true"
617.0,51,41,23,3329.6384700120025,"true"
617.0,59,29,41,21368.682999422694,"false"
617.0,31,53,43,10025.56376010162,"true"
617.0,37,41,10,1156.4625803183565,"true"
617.0,46,17,21,20485.66775319632,"false"
617.0,29,53,31,17941.567150037667,"true"
617.0,11,29,44,44167.557922856395,"true"
617.0,53,41,26,4505.825426668271,"false"
617.0,4,5,18,736.4737995757511,"true"
617.0,38,29,46,9589.495836621563,"false"
617.0,19,53,37,14237.28097747163,"true"
617.0,45,53,3,11630.372597820598,"true"
617.0,12,41,44,5729.165665196137,"true"
617.0,33,41,22,4227.315376941804,"true"
617.0,24,41,14,7371.852553506735,"true"
617.0,42,29,47,11102.65280298917,"false"
617.0,30,17,41,9177.611226846278,"true"
617.0,1,5,41,832.1298164817625,"true"
617.0,3,5,14,1023.2342915722908,"true"
617.0,28,5,32,167.58242354999734,"true"
617.0,21,53,28,15498.935053439473,"true"
617.0,34,17,15,13651.620146602625,"true"
617.0,25,53,13,41749.83686688847,"true"
617.0,27,5,46,228.4930212435756,"true"
617.0,52,17,14,29993.41974742897,"false"
617.0,58,53,4,1259.324440455561,"true"
617.0,62,17,18,37310.08776700497,"false"
617.0,22,41,18,11203.697334322345,"true"
617.0,36,17,42,14420.74848563224,"true"
617.0,17,53,6,13713.886004007616,"true"
617.0,0,5,15,736.6211541422779,"true"
617.0,49,17,13,23256.332260965326,"true"
617.0,8,17,23,12649.249476993784,"true"
617.0,10,29,45,78420.35457351501,"true"
617.0,14,29,4,75421.50307614141,"true"
617.0,35,53,26,12733.413972876864,"true"
617.0,56,17,17,35042.602926590014,"false"
617.0,5,5,5,484.02018334695873,"true"
617.0,23,53,19,41036.245218329015,"true"
617.0,44,29,43,11624.097293920815,"false"
617.0,55,41,21,3888.6283740666686,"true"
618.0,60,29,44,21592.81529020686,"false"
618.0,41,41,11,2496.0508952766286,"false"
618.0,6,17,43,31072.196197690464,"true"
618.0,32,29,7,6777.930676965979,"false"
618.0,13,53,45,65769.5935311624,"true"
618.0,2,5,7,804.6956970984511,"true"
618.0,18,41,36,3272.258571700006,"true"
618.0,9,17,9,22830.732291564906,"true"
618.0,43,17,22,19548.547890381888,"false"
618.0,48,17,28,21309.86030063033,"false"
618.0,54,29,42,18981.166556049066,"false"
618.0,40,41,35,2410.1204503426425,"false"
618.0,47,53,7,6076.412743324852,"true"
618.0,50,41,34,1706.9554292929988,"true"
618.0,20,41,28,4492.972280352828,"true"
618.0,57,17,35,35451.453586842865,"false"
618.0,61,53,39,1936.963515779731,"true"
618.0,51,41,23,3309.8671488601526,"true"
618.0,59,29,41,21319.11748778136,"false"
618.0,31,53,43,10093.886598884885,"true"
618.0,37,41,10,931.335565411043,"true"
618.0,46,17,21,20400.82283038413,"false"
618.0,29,53,31,18118.697110231897,"true"
618.0,11,29,44,44319.63965549271,"true"
618.0,53,41,26,4493.93222478423,"false"
618.0,4,5,18,731.9717947490813,"true"
618.0,38,29,46,9539.63739875999,"false"
618.0,19,53,37,14313.081289893846,"true"
618.0,45,53,3,11721.132956102032,"true"
618.0,12,41,44,5482.442757013211,"true"
618.0,33,41,22,4215.173006371583,"true"
618.0,24,41,14,6929.913409056082,"true"
618.0,42,29,47,11052.257082676118,"false"
618.0,30,17,41,9081.580973208696,"true"
618.0,1,5,41,828.3662068726193,"true"
618.0,3,5,14,1026.8549259625008,"true"
618.0,28,5,32,164.08740010004527,"true"
618.0,21,53,28,15505.005848284383,"true"
618.0,34,17,15,13562.156054943312,"true"
618.0,25,53,13,41831.48417357866,"true"
618.0,27,5,46,226.28787984731153,"true"
618.0,52,17,14,29907.893420483917,"false"
618.0,58,53,4,1329.0983873741081,"true"
618.0,62,17,18,37226.02800972387,"false"
618.0,22,41,18,11428.634000770724,"true"
618.0,36,17,42,14339.163803327829,"true"
618.0,17,53,6,13799.425718820848,"true"
618.0,0,5,15,741.0773150882801,"true"
618.0,49,17,13,23166.168517075803,"true"
618.0,8,17,23,12523.502009256972,"true"
618.0,10,29,45,78543.74265439966,"true"
618.0,14,29,4,76075.53289306494,"true"
618.0,35,53,26,12766.337585398305,"true"
618.0,56,17,17,34958.579247379676,"false"
618.0,5,5,5,481.31729758264345,"true"
618.0,23,53,19,41268.484946720186,"true"
618.0,44,29,43,11573.775672284886,"false"
618.0,55,41,21,3866.2692966687355,"true"
619.0,60,29,44,21542.626218896516,"false"
619.0,41,41,11,2484.0200847932047,"false"
619.0,6,17,43,30958.695479971426,"true"
619.0,32,29,7,6727.8646011485125,"false"
619.0,13,53,45,65852.32609841795,"true"
619.0,2,5,7,801.2861199339897,"true"
619.0,18,41,36,3378.613440636781,"true"
619.0,9,17,9,23120.157705099853,"true"
619.0,43,17,22,19464.037757697515,"false"
619.0,48,17,28,21224.125714853406,"false"
619.0,54,29,42,18930.957295560722,"false"
619.0,40,41,35,2398.0831690231807,"false"
619.0,47,53,7,6161.78832037977,"true"
619.0,50,41,34,1749.1472970225088,"true"
619.0,20,41,28,4243.682705844917,"true"
619.0,57,17,35,35365.63195640594,"false"
619.0,61,53,39,1909.4665785653606,"true"
619.0,51,41,23,3290.0958277083027,"true"
619.0,59,29,41,21269.55197614003,"false"
619.0,31,53,43,10162.209437668149,"true"
619.0,37,41,10,968.210394662367,"true"
619.0,46,17,21,20315.97790757194,"false"
619.0,29,53,31,18239.827070426127,"true"
619.0,11,29,44,44721.29040641956,"true"
619.0,53,41,26,4482.03902290019,"false"
619.0,4,5,18,727.9342566277417,"true"
619.0,38,29,46,9489.778960898419,"false"
619.0,19,53,37,14388.881602316062,"true"
619.0,45,53,3,11748.184523361884,"true"
619.0,12,41,44,4993.680058903984,"true"
619.0,33,41,22,4315.77864065958,"true"
619.0,24,41,14,6714.995607768364,"true"
619.0,42,29,47,11001.861362363066,"false"
619.0,30,17,41,8985.550719571114,"true"
619.0,1,5,41,825.1091641101473,"true"
619.0,3,5,14,1022.102988474626,"true"
619.0,28,5,32,160.82820871227196,"true"
619.0,21,53,28,15568.123267318626,"true"
619.0,34,17,15,13472.691963284,"true"
619.0,25,53,13,41894.975382319215,"true"
619.0,27,5,46,224.27591535197107,"true"
619.0,52,17,14,29822.367093538865,"false"
619.0,58,53,4,1398.8723342926553,"true"
619.0,62,17,18,37141.96825244278,"false"
619.0,22,41,18,11674.062403656852,"true"
619.0,36,17,42,14257.579121023417,"true"
619.0,17,53,6,13884.965433634081,"true"
619.0,0,5,15,736.3905031372259,"true"
619.0,49,17,13,23076.00477318628,"true"
619.0,8,17,23,12412.382049543538,"true"
619.0,10,29,45,78434.48073528429,"true"
619.0,14,29,4,76085.24775672928,"true"
619.0,35,53,26,12796.451655044497,"true"
619.0,56,17,17,34874.55556816934,"false"
619.0,5,5,5,478.9716917442611,"true"
619.0,23,53,19,41500.724675111356,"true"
619.0,44,29,43,11523.454050648957,"false"
619.0,55,41,21,3843.9102192708024,"true"
620.0,60,29,44,21492.43714758617,"false"
620.0,41,41,11,2471.9892743097807,"false"
620.0,6,17,43,30845.194762252388,"true"
620.0,32,29,7,6677.798525331046,"false"
620.0,13,53,45,65919.53520402082,"true"
620.0,2,5,7,798.6437298932632,"true"
620.0,18,41,36,3499.0093156175335,"true"
620.0,9,17,9,23419.316639869023,"true"
620.0,43,17,22,19379.527625013143,"false"
620.0,48,17,28,21138.39112907648,"false"
620.0,54,29,42,18880.748035072378,"false"
620.0,40,41,35,2386.045887703719,"false"
620.0,47,53,7,6247.163897434688,"true"
620.0,50,41,34,1797.5611807923165,"true"
620.0,20,41,28,3989.648188717702,"true"
620.0,57,17,35,35279.81032596901,"false"
620.0,61,53,39,1874.7703277434314,"true"
620.0,51,41,23,3270.324506556453,"true"
620.0,59,29,41,21219.986464498696,"false"
620.0,31,53,43,10230.532276451413,"true"
620.0,37,41,10,1013.2759485834159,"true"
620.0,46,17,21,20231.13298475975,"false"
620.0,29,53,31,18295.315755839994,"true"
620.0,11,29,44,45139.171717530524,"true"
620.0,53,41,26,4470.145821016149,"false"
620.0,4,5,18,724.5243331671322,"true"
620.0,38,29,46,9439.920523036846,"false"
620.0,19,53,37,14464.681914738278,"true"
620.0,45,53,3,11766.723854715981,"true"
620.0,12,41,44,4490.601379101614,"true"
620.0,33,41,22,4427.193640610955,"true"
620.0,24,41,14,6551.036013392428,"true"
620.0,42,29,47,10951.465642050014,"false"
620.0,30,17,41,8889.520465933532,"true"
620.0,1,5,41,822.4864819917238,"true"
620.0,3,5,14,1017.6711575034742,"true"
620.0,28,5,32,157.90927656087118,"true"
620.0,21,53,28,15631.240686352869,"true"
