"tick","Id","LocationX","LocationY","Money","Connected"
879.0,53,53,33,17187.795716061813,"true"
879.0,13,53,45,91799.57670967179,"true"
879.0,67,53,15,8758.241086871145,"true"
879.0,15,29,1,89364.59728240229,"true"
879.0,49,29,4,1366.7961919182148,"false"
879.0,10,29,43,79255.7349036066,"true"
879.0,55,17,35,15751.161936371587,"false"
879.0,57,41,5,2945.8603334731624,"true"
879.0,4,5,21,1441.5134991264572,"true"
879.0,32,5,32,888.8711808277517,"true"
879.0,64,41,46,3329.1550249926613,"true"
879.0,60,17,19,19192.830135080392,"true"
879.0,70,53,38,3968.173382531524,"true"
879.0,50,29,3,2569.5310339983807,"false"
879.0,59,17,28,19911.135881921546,"true"
879.0,19,53,37,18493.7061382162,"true"
879.0,23,53,21,58970.34791031275,"true"
879.0,47,41,3,8846.818676065799,"true"
879.0,0,5,33,1757.0310564678582,"true"
879.0,41,53,47,38443.505376301415,"true"
879.0,44,53,17,22484.431486175647,"true"
879.0,5,5,43,544.2279086244415,"true"
879.0,46,29,7,42328.38516881065,"true"
879.0,63,29,46,15418.57530694746,"false"
879.0,6,17,32,68870.98567432394,"true"
879.0,61,29,6,12863.05901459695,"false"
879.0,9,17,18,18050.67858820258,"true"
879.0,22,41,22,21685.553636112043,"true"
879.0,52,29,41,670.1571028331728,"true"
879.0,25,53,14,57174.72031193596,"true"
879.0,51,53,42,45173.08767286689,"true"
879.0,14,29,5,132815.8606457722,"true"
879.0,12,41,41,8386.99387759736,"true"
879.0,29,41,37,3115.79037403557,"true"
879.0,2,5,8,1318.0989888317602,"true"
879.0,39,53,20,13262.332477344107,"true"
879.0,66,29,44,18506.78304709986,"false"
879.0,62,53,30,12733.2852398005,"true"
880.0,48,53,9,22148.774589988847,"true"
880.0,24,41,12,18984.926113664565,"true"
880.0,31,53,35,53605.05867492709,"true"
880.0,65,53,27,5568.551929017138,"true"
880.0,68,41,34,4812.2279693144355,"false"
880.0,26,53,19,27094.362037849023,"true"
880.0,69,41,11,4856.919110635931,"false"
880.0,7,17,9,36867.85363717436,"true"
880.0,1,5,11,1106.267001605675,"true"
880.0,27,5,23,1299.2925566455199,"true"
880.0,54,53,25,18537.70738606705,"true"
880.0,3,5,14,1570.7686241225438,"true"
880.0,43,29,47,3754.25221533654,"true"
880.0,58,17,30,17829.0803070765,"true"
880.0,56,29,44,12014.107766497327,"true"
880.0,11,29,45,49241.88756894702,"true"
880.0,16,41,2,14610.624051594223,"true"
880.0,17,53,2,20854.544094786856,"true"
880.0,21,53,28,18884.55956777974,"true"
880.0,53,53,33,17139.173111087955,"true"
880.0,13,53,45,91805.32409917613,"true"
880.0,67,53,15,8763.863580222667,"true"
880.0,15,29,1,89627.99799697119,"true"
880.0,49,29,4,1317.1701744113052,"false"
880.0,10,29,43,79403.88616817149,"true"
880.0,55,17,35,15665.173148911912,"false"
880.0,57,41,5,3072.7539790806004,"true"
880.0,4,5,21,1440.3946556907056,"true"
880.0,32,5,32,887.2242057365567,"true"
880.0,64,41,46,3369.304353072146,"true"
880.0,60,17,19,19093.036483874548,"true"
880.0,70,53,38,3887.918555377109,"true"
880.0,50,29,3,2519.096169020063,"false"
880.0,59,17,28,20247.312149283465,"true"
880.0,19,53,37,18569.506450638415,"true"
880.0,23,53,21,59086.991729685426,"true"
880.0,47,41,3,8907.937346875482,"true"
880.0,0,5,33,1753.087128341972,"true"
880.0,41,53,47,38454.33358588878,"true"
880.0,44,53,17,22430.696721180502,"true"
880.0,5,5,43,543.1467843158173,"true"
880.0,46,29,7,41765.89536402067,"true"
880.0,63,29,46,15368.066402615881,"false"
880.0,6,17,32,69254.09890230934,"true"
880.0,61,29,6,12813.120324524636,"false"
880.0,9,17,18,17951.606935413853,"true"
880.0,22,41,22,22590.371717941547,"true"
880.0,52,29,41,588.503047277472,"true"
880.0,25,53,14,57133.29511540386,"true"
880.0,51,53,42,45193.805728346095,"true"
880.0,14,29,5,132305.8189165813,"true"
880.0,12,41,41,8523.572300803251,"true"
880.0,29,41,37,3267.6293642822443,"true"
880.0,2,5,8,1316.655292118654,"true"
880.0,39,53,20,13324.849413936865,"true"
880.0,66,29,44,18456.34651222208,"false"
880.0,62,53,30,12921.307966828035,"true"
881.0,48,53,9,22089.377391725327,"true"
881.0,24,41,12,19614.165858935285,"true"
881.0,31,53,35,53644.631033205835,"true"
881.0,65,53,27,5536.521513262693,"true"
881.0,68,41,34,4800.292029455563,"false"
881.0,26,53,19,27207.0479572009,"true"
881.0,69,41,11,4845.124175884121,"false"
881.0,7,17,9,36755.95456342182,"true"
881.0,1,5,11,1104.8641247280702,"true"
881.0,27,5,23,1297.7209401616117,"true"
881.0,54,53,25,18719.214771425264,"true"
881.0,3,5,14,1574.4865404900402,"true"
881.0,43,29,47,3673.92884933629,"true"
881.0,58,17,30,17741.231949528148,"true"
881.0,56,29,44,11941.898368572798,"true"
881.0,11,29,45,49146.59700769115,"true"
881.0,16,41,2,14492.305349040025,"true"
881.0,17,53,2,20819.85858606182,"true"
881.0,21,53,28,18947.67698681398,"true"
881.0,53,53,33,17079.67360221039,"true"
881.0,13,53,45,91798.6726246105,"true"
881.0,67,53,15,8770.413037154503,"true"
881.0,15,29,1,89887.43759717647,"true"
881.0,49,29,4,1267.5441569043955,"false"
881.0,10,29,43,79790.77894911768,"true"
881.0,55,17,35,15579.184361452237,"false"
881.0,57,41,5,2881.0994295642454,"true"
881.0,4,5,21,1439.3258122549541,"true"
881.0,32,5,32,885.9482934297178,"true"
881.0,64,41,46,3411.730842020913,"true"
881.0,60,17,19,18993.242832668704,"true"
881.0,70,53,38,3805.454221522448,"true"
881.0,50,29,3,2468.661304041745,"false"
881.0,59,17,28,20165.670944540358,"true"
881.0,19,53,37,18645.30676306063,"true"
881.0,23,53,21,59196.006652706434,"true"
881.0,47,41,3,8993.648651209174,"true"
881.0,0,5,33,1754.7441675219427,"true"
881.0,41,53,47,38468.2354564954,"true"
881.0,44,53,17,22371.55986094793,"true"
881.0,5,5,43,542.115660007193,"true"
881.0,46,29,7,41656.240722877854,"true"
881.0,63,29,46,15317.557498284303,"false"
881.0,6,17,32,69560.67236092227,"true"
881.0,61,29,6,12763.181634452321,"false"
881.0,9,17,18,17856.629618685034,"true"
881.0,22,41,22,23513.730125127237,"true"
881.0,52,29,41,506.84899172177114,"true"
881.0,25,53,14,57070.29673718901,"true"
881.0,51,53,42,45189.206717452515,"true"
881.0,14,29,5,131801.32127125238,"true"
881.0,12,41,41,8673.395702638942,"true"
881.0,29,41,37,3431.9223811846864,"true"
881.0,2,5,8,1315.311595405548,"true"
881.0,39,53,20,13387.366350529623,"true"
881.0,66,29,44,18405.9099773443,"false"
881.0,62,53,30,13107.528069560656,"true"
882.0,48,53,9,22083.32932443799,"true"
882.0,24,41,12,20117.7466455726,"true"
882.0,31,53,35,53686.91027276919,"true"
882.0,65,53,27,5498.520816774338,"true"
882.0,68,41,34,4788.356089596691,"false"
882.0,26,53,19,27207.733876552775,"true"
882.0,69,41,11,4833.32924113231,"false"
882.0,7,17,9,36644.055489669285,"true"
882.0,1,5,11,1108.6577866076325,"true"
882.0,27,5,23,1296.219700517399,"true"
882.0,54,53,25,18788.72215678348,"true"
882.0,3,5,14,1579.6269411969688,"true"
882.0,43,29,47,3595.9554833360403,"true"
882.0,58,17,30,17648.383591979797,"true"
882.0,56,29,44,11869.688970648269,"true"
882.0,11,29,45,49053.65644643527,"true"
882.0,16,41,2,14701.926482740508,"true"
882.0,17,53,2,20777.627678112898,"true"
882.0,21,53,28,19010.794405848224,"true"
882.0,53,53,33,17010.64422981949,"true"
882.0,13,53,45,91784.894003293,"true"
882.0,67,53,15,8780.559686706089,"true"
882.0,15,29,1,89430.35746554445,"true"
882.0,49,29,4,1217.918139397486,"false"
882.0,10,29,43,79683.19642357832,"true"
882.0,55,17,35,15493.195573992562,"false"
882.0,57,41,5,2630.6182975817155,"true"
882.0,4,5,21,1438.3258122549541,"true"
882.0,32,5,32,884.8026632882049,"true"
882.0,64,41,46,3456.122948389748,"true"
882.0,60,17,19,18893.44918146286,"true"
882.0,70,53,38,3798.2818453576438,"true"
882.0,50,29,3,2418.2264390634273,"false"
882.0,59,17,28,20084.02973979725,"true"
882.0,19,53,37,18721.107075482847,"true"
882.0,23,53,21,59237.95839200677,"true"
882.0,47,41,3,9415.453120480028,"true"
882.0,0,5,33,1758.6264197111634,"true"
882.0,41,53,47,38626.50837978911,"true"
882.0,44,53,17,22307.2736215404,"true"
882.0,5,5,43,541.0845356985687,"true"
882.0,46,29,7,41546.58608173504,"true"
882.0,63,29,46,15267.048593952724,"false"
882.0,6,17,32,69466.8284109026,"true"
882.0,61,29,6,12713.242944380007,"false"
882.0,9,17,18,18161.652301956216,"true"
882.0,22,41,22,24494.58756324237,"true"
882.0,52,29,41,425.1949361660703,"true"
882.0,25,53,14,57045.173374918806,"true"
882.0,51,53,42,45163.021950343966,"true"
882.0,14,29,5,131922.42362592343,"true"
882.0,12,41,41,8835.638122792292,"true"
882.0,29,41,37,3608.88690225478,"true"
882.0,2,5,8,1314.1050378138377,"true"
882.0,39,53,20,13449.88328712238,"true"
882.0,66,29,44,18355.473442466522,"false"
882.0,62,53,30,13351.550796588192,"true"
883.0,48,53,9,22074.612582723275,"true"
883.0,24,41,12,20580.444477692414,"true"
883.0,31,53,35,53730.63124856141,"true"
883.0,65,53,27,5455.0692531498025,"true"
883.0,68,41,34,4776.420149737819,"false"
883.0,26,53,19,27143.076610209646,"true"
883.0,69,41,11,4822.0943063805,"true"
883.0,7,17,9,36532.15641591675,"true"
883.0,1,5,11,1118.7680447699277,"true"
883.0,27,5,23,1299.8195855687586,"true"
883.0,54,53,25,18852.785440511092,"true"
883.0,3,5,14,1586.0938179284135,"true"
883.0,43,29,47,3520.385771611862,"true"
883.0,58,17,30,17553.580117339483,"true"
883.0,56,29,44,11797.47957272374,"true"
883.0,11,29,45,48963.16229457242,"true"
883.0,16,41,2,14840.211160730962,"true"
883.0,17,53,2,20728.483775881887,"true"
883.0,21,53,28,19073.911824882467,"true"
883.0,53,53,33,16990.4038285997,"true"
883.0,13,53,45,92034.64297834941,"true"
883.0,67,53,15,8797.146487582542,"true"
883.0,15,29,1,88952.09372792154,"true"
883.0,49,29,4,1168.2921218905763,"false"
883.0,10,29,43,79810.61389803897,"true"
883.0,55,17,35,15407.206786532886,"false"
883.0,57,41,5,2379.3059164827237,"true"
883.0,4,5,21,1442.3192834408494,"true"
883.0,32,5,32,893.8026632882049,"true"
883.0,64,41,46,3501.5479306740895,"true"
883.0,60,17,19,18793.655530257016,"true"
883.0,70,53,38,3795.178170426962,"true"
883.0,50,29,3,2367.7915740851095,"false"
883.0,59,17,28,19987.388535054142,"true"
883.0,19,53,37,18796.907387905063,"true"
883.0,23,53,21,59262.72821785915,"true"
883.0,47,41,3,9679.674544296482,"true"
883.0,0,5,33,1764.6520824958295,"true"
883.0,41,53,47,38784.781303082826,"true"
883.0,44,53,17,22320.990931843415,"true"
883.0,5,5,43,545.019126946617,"true"
883.0,46,29,7,41436.93144059223,"true"
883.0,63,29,46,15216.539689621146,"false"
883.0,6,17,32,69343.07036004233,"true"
883.0,61,29,6,12663.304254307692,"false"
883.0,9,17,18,18476.108591218293,"true"
883.0,22,41,22,25319.58893273586,"true"
883.0,52,29,41,343.54088061036947,"true"
883.0,25,53,14,57003.53687990037,"true"
883.0,51,53,42,45274.91499503326,"true"
883.0,14,29,5,131813.34548297955,"true"
883.0,12,41,41,9070.105276929437,"true"
883.0,29,41,37,3795.476255981144,"true"
883.0,2,5,8,1323.0803482918868,"true"
883.0,39,53,20,13512.400223715138,"true"
883.0,66,29,44,18305.036907588743,"false"
883.0,62,53,30,13539.573523615727,"true"
884.0,48,53,9,22063.360600302556,"true"
884.0,24,41,12,20619.1152890962,"true"
884.0,31,53,35,53774.3580383931,"true"
884.0,65,53,27,5407.682088692381,"true"
884.0,68,41,34,4764.484209878947,"false"
884.0,26,53,19,27125.839113005237,"true"
884.0,69,41,11,4810.85937162869,"true"
884.0,7,17,9,36420.25734216421,"true"
884.0,1,5,11,1137.3770615569679,"true"
884.0,27,5,23,1305.6364963182464,"true"
884.0,54,53,25,18805.529107141807,"true"
884.0,3,5,14,1593.7548183437657,"true"
884.0,43,29,47,3682.2751521731107,"true"
884.0,58,17,30,17456.691078359225,"true"
884.0,56,29,44,11725.27017479921,"true"
884.0,11,29,45,49110.17505220652,"true"
884.0,16,41,2,14992.76647522644,"true"
884.0,17,53,2,20673.014907314453,"true"
884.0,21,53,28,19081.02924391671,"true"
884.0,53,53,33,16962.141585633275,"true"
884.0,13,53,45,92284.39195340582,"true"
884.0,67,53,15,9048.81761787466,"true"
884.0,15,29,1,88871.23648411354,"true"
884.0,49,29,4,1118.6661043836666,"false"
884.0,10,29,43,79947.18879261246,"true"
884.0,55,17,35,15321.217999073211,"false"
884.0,57,41,5,2295.79212263046,"true"
884.0,4,5,21,1447.9827332783855,"true"
884.0,32,5,32,905.7909609579572,"true"
884.0,64,41,46,3547.241098215524,"true"
884.0,60,17,19,18693.861879051172,"true"
884.0,70,53,38,3932.1079614304276,"true"
884.0,50,29,3,2317.3567091067916,"false"
884.0,59,17,28,19882.244498172877,"true"
884.0,19,53,37,18816.70770032728,"true"
884.0,23,53,21,59209.68158817167,"true"
884.0,47,41,3,9720.255438972408,"true"
884.0,0,5,33,1772.6856858159624,"true"
884.0,41,53,47,38943.05422637654,"true"
884.0,44,53,17,22334.08195560592,"true"
884.0,5,5,43,543.8326684179806,"true"
884.0,46,29,7,40908.49608862617,"true"
884.0,63,29,46,15166.030785289568,"false"
884.0,6,17,32,69626.27677220269,"true"
884.0,61,29,6,12613.365564235377,"false"
884.0,9,17,18,18381.131274489475,"true"
884.0,22,41,22,25820.164876292165,"true"
884.0,52,29,41,261.88682505466863,"true"
884.0,25,53,14,56947.35045138179,"true"
884.0,51,53,42,45448.27059283003,"true"
884.0,14,29,5,131944.2996158216,"true"
884.0,12,41,41,9263.861328077093,"true"
884.0,29,41,37,4043.5394608793595,"true"
884.0,2,5,8,1335.769570909526,"true"
884.0,39,53,20,13574.917160307896,"true"
884.0,66,29,44,18254.600372710964,"false"
884.0,62,53,30,13654.43543353729,"true"
885.0,48,53,9,22052.35860650295,"true"
885.0,24,41,12,20770.49118519072,"true"
885.0,31,53,35,53816.559238622875,"true"
885.0,65,53,27,5422.314784663269,"true"
885.0,68,41,34,4752.548270020075,"false"
885.0,26,53,19,27100.73140225415,"true"
885.0,69,41,11,4855.624436876879,"true"
885.0,7,17,9,36308.35826841167,"true"
885.0,1,5,11,1152.1066860264139,"true"
885.0,27,5,23,1314.7314423199148,"true"
885.0,54,53,25,18748.349867542598,"true"
885.0,3,5,14,1603.5245521027803,"true"
885.0,43,29,47,3852.0459618605564,"true"
885.0,58,17,30,17365.89696404461,"true"
885.0,56,29,44,11653.060776874681,"true"
885.0,11,29,45,49269.39420576341,"true"
885.0,16,41,2,15158.78516639669,"true"
885.0,17,53,2,20611.76758004741,"true"
885.0,21,53,28,19028.541885006725,"true"
885.0,53,53,33,16930.074087784647,"true"
885.0,13,53,45,92534.14092846224,"true"
885.0,67,53,15,9300.488748166777,"true"
885.0,15,29,1,88792.72924030555,"true"
885.0,49,29,4,1069.040086876757,"false"
885.0,10,29,43,79839.6062670731,"true"
885.0,55,17,35,15235.229211613536,"false"
885.0,57,41,5,2240.123289091925,"true"
885.0,4,5,21,1446.5099226072946,"true"
885.0,32,5,32,918.9671462507602,"true"
885.0,64,41,46,3528.348889701661,"true"
885.0,60,17,19,18594.068227845328,"true"
885.0,70,53,38,4069.0377524338933,"true"
885.0,50,29,3,2266.921844128474,"false"
885.0,59,17,28,19770.087605413213,"true"
885.0,19,53,37,18775.974026526797,"true"
885.0,23,53,21,59193.262147534006,"true"
885.0,47,41,3,9760.35859017377,"true"
885.0,0,5,33,1783.7182668735966,"true"
885.0,41,53,47,39101.32714967025,"true"
885.0,44,53,17,22383.729586458077,"true"
885.0,5,5,43,542.5096391958359,"true"
885.0,46,29,7,40786.53976410292,"true"
885.0,63,29,46,15115.52188095799,"false"
885.0,6,17,32,69475.3411902371,"true"
885.0,61,29,6,12563.426874163062,"false"
885.0,9,17,18,18286.153957760656,"true"
885.0,22,41,22,26352.0150175599,"true"
885.0,52,29,41,180.2327694989678,"true"
885.0,25,53,14,56878.40063343071,"true"
885.0,51,53,42,45617.0627382115,"true"
885.0,14,29,5,132327.3769951358,"true"
885.0,12,41,41,9581.353802788753,"true"
885.0,29,41,37,4203.651245087702,"true"
885.0,2,5,8,1352.6109165790504,"true"
885.0,39,53,20,13637.434096900653,"true"
885.0,66,29,44,18204.163837833185,"false"
885.0,62,53,30,13579.667493208424,"true"
886.0,48,53,9,22044.41604870895,"true"
886.0,24,41,12,20924.03110497208,"true"
886.0,31,53,35,53799.52691235253,"true"
886.0,65,53,27,5435.78529807163,"true"
886.0,68,41,34,4740.612330161202,"false"
886.0,26,53,19,27068.413944116674,"true"
886.0,69,41,11,4844.389502125069,"true"
886.0,7,17,9,36196.45919465913,"true"
886.0,1,5,11,1150.2945101582475,"true"
886.0,27,5,23,1331.6480916241162,"true"
886.0,54,53,25,18740.09061335336,"true"
886.0,3,5,14,1610.8353270952523,"true"
886.0,43,29,47,4029.934668743029,"true"
886.0,58,17,30,17275.102849729992,"true"
886.0,56,29,44,11580.851378950152,"true"
886.0,11,29,45,49439.63515210756,"true"
886.0,16,41,2,15391.43180385405,"true"
886.0,17,53,2,20632.461928177217,"true"
886.0,21,53,28,18972.17667495506,"true"
886.0,53,53,33,16968.16849311711,"true"
886.0,13,53,45,92783.88990351865,"true"
886.0,67,53,15,9552.159878458895,"true"
886.0,15,29,1,88716.69875038243,"true"
886.0,49,29,4,1019.4140693698474,"false"
886.0,10,29,43,79732.02374153375,"true"
886.0,55,17,35,15149.24042415386,"false"
886.0,57,41,5,2192.7928249215856,"true"
886.0,4,5,21,1444.7276616720965,"true"
886.0,32,5,32,917.1778545549688,"true"
886.0,64,41,46,3509.456681187798,"true"
886.0,60,17,19,18494.274576639484,"true"
886.0,70,53,38,4205.9675434373585,"true"
886.0,50,29,3,2216.486979150156,"false"
886.0,59,17,28,19678.711669948087,"true"
886.0,19,53,37,18729.641143248766,"true"
886.0,23,53,21,59159.6989237414,"true"
886.0,47,41,3,9793.271127078597,"true"
886.0,0,5,33,1797.2893774060656,"true"
886.0,41,53,47,39259.60007296396,"true"
886.0,44,53,17,22523.752615971734,"true"
886.0,5,5,43,541.0242903167422,"true"
886.0,46,29,7,40229.81955179346,"true"
886.0,63,29,46,15065.01297662641,"false"
886.0,6,17,32,69775.21178612307,"true"
886.0,61,29,6,12513.488184090747,"false"
886.0,9,17,18,18186.176641031838,"true"
886.0,22,41,22,26823.036052512973,"true"
886.0,52,29,41,98.57871394326696,"true"
886.0,25,53,14,56871.472713247276,"true"
886.0,51,53,42,45782.99142201873,"true"
886.0,14,29,5,132737.00844512493,"true"
886.0,12,41,41,9794.438720912374,"true"
886.0,29,41,37,4191.806956453212,"true"
886.0,2,5,8,1350.8732815096582,"true"
886.0,39,53,20,13643.951033493411,"true"
886.0,66,29,44,18153.727302955405,"false"
886.0,62,53,30,13592.163405142932,"true"
887.0,48,53,9,22042.34981503346,"true"
887.0,24,41,12,20918.499401631372,"true"
887.0,31,53,35,53775.44617330853,"true"
887.0,65,53,27,5449.7532588333115,"true"
887.0,68,41,34,4728.67639030233,"false"
887.0,26,53,19,27029.500833670932,"true"
887.0,69,41,11,4833.154567373259,"true"
887.0,7,17,9,36084.56012090659,"true"
887.0,1,5,11,1147.8824030994085,"true"
887.0,27,5,23,1350.5445123348832,"true"
887.0,54,53,25,18723.567505004034,"true"
887.0,3,5,14,1609.1506209057436,"true"
887.0,43,29,47,4216.147414670551,"true"
887.0,58,17,30,17184.308735415376,"true"
887.0,56,29,44,11508.641981025623,"true"
887.0,11,29,45,49618.406486170905,"true"
887.0,16,41,2,15632.162671576967,"true"
887.0,17,53,2,20718.00164299045,"true"
887.0,21,53,28,18912.290171923527,"true"
887.0,53,53,33,17008.136445452543,"true"
887.0,13,53,45,93033.63887857506,"true"
887.0,67,53,15,9803.831008751013,"true"
887.0,15,29,1,88880.59311548072,"true"
887.0,49,29,4,969.7880518629379,"false"
887.0,10,29,43,79626.79121599438,"true"
887.0,55,17,35,15063.251636694185,"false"
887.0,57,41,5,2157.152342778302,"true"
887.0,4,5,21,1442.5045385471915,"true"
887.0,32,5,32,914.8575810203278,"true"
887.0,64,41,46,3490.564472673935,"true"
887.0,60,17,19,18394.48092543364,"true"
887.0,70,53,38,4342.897334440824,"true"
887.0,50,29,3,2166.052114171838,"false"
887.0,59,17,28,19587.33573448296,"true"
887.0,19,53,37,18736.50825997074,"true"
887.0,23,53,21,59202.00022152336,"true"
887.0,47,41,3,9941.024398763302,"true"
887.0,0,5,33,1806.6713603710982,"true"
887.0,41,53,47,39417.872996257676,"true"
887.0,44,53,17,22663.77564548539,"true"
887.0,5,5,43,539.3362707836123,"true"
887.0,46,29,7,40095.09203806649,"true"
887.0,63,29,46,15014.504072294832,"false"
887.0,6,17,32,69650.1306806532,"true"
887.0,61,29,6,12463.549494018433,"false"
887.0,9,17,18,18084.312154920393,"true"
887.0,22,41,22,27322.17593090024,"true"
887.0,52,29,41,16.924658387566126,"true"
887.0,25,53,14,56953.62637803678,"true"
887.0,51,53,42,45818.944896939145,"true"
887.0,14,29,5,133165.8942945973,"true"
887.0,12,41,41,9864.567156731104,"true"
887.0,29,41,37,3944.9626678187215,"true"
887.0,2,5,8,1348.594758103081,"true"
887.0,39,53,20,13647.266402140447,"true"
887.0,66,29,44,18103.290768077626,"false"
887.0,62,53,30,13582.647519812017,"true"
