"tick","Id","LocationX","LocationY","Money","Connected"
784.0,58,53,30,24692.801392752903,"true"
784.0,45,53,44,39215.50960525924,"true"
784.0,9,17,30,61870.27492617291,"true"
785.0,1,5,18,1488.518253816957,"true"
785.0,17,53,4,19932.221620705295,"true"
785.0,42,53,29,28275.640467280562,"true"
785.0,59,53,19,7156.887490989115,"true"
785.0,36,53,47,23837.06214227775,"true"
785.0,47,29,3,2803.514227324753,"true"
785.0,72,53,21,5574.289813289718,"true"
785.0,48,41,34,4757.698982148156,"true"
785.0,70,53,17,11693.371404084566,"true"
785.0,25,53,11,52966.37562820409,"true"
785.0,11,29,47,50727.50606194194,"true"
785.0,39,5,39,802.0320905291081,"true"
785.0,21,53,25,16834.85615866349,"true"
785.0,15,29,2,127144.27786236466,"true"
785.0,2,5,10,1389.0329169387273,"true"
785.0,19,53,34,17115.327464848124,"true"
785.0,37,41,26,3580.4370321412957,"true"
785.0,71,17,20,32439.489522591233,"false"
785.0,4,5,15,1416.4742216859845,"true"
785.0,3,5,13,1026.3492529387922,"true"
785.0,22,41,20,18819.728675071554,"true"
785.0,66,41,10,2664.636261159136,"true"
785.0,7,17,21,17379.006051970922,"true"
785.0,23,53,20,51119.98733632102,"true"
785.0,10,29,43,39529.479876973026,"true"
785.0,68,53,41,18875.468527269786,"true"
785.0,12,41,47,12990.970986117029,"true"
785.0,60,53,45,10888.666514198461,"true"
785.0,6,17,38,41959.971303682956,"true"
785.0,28,53,38,29339.01975316643,"true"
785.0,34,5,36,1151.2479966654298,"true"
785.0,26,53,31,50294.387197111566,"true"
785.0,51,41,27,4626.58916411817,"true"
785.0,52,17,10,16789.56620869812,"true"
785.0,67,41,44,1649.9695299295481,"true"
785.0,61,29,1,15668.226898702958,"true"
785.0,14,29,4,148462.58138794464,"true"
785.0,49,53,39,17375.4104082039,"true"
785.0,32,41,12,4140.709224390645,"true"
785.0,5,5,27,956.6968316281434,"true"
785.0,0,5,45,1431.7104470256345,"true"
785.0,18,41,33,40699.53144231383,"true"
785.0,13,53,46,83049.75753985844,"true"
785.0,58,53,30,24712.1343146994,"true"
785.0,45,53,44,39374.12208109254,"true"
785.0,9,17,30,62185.230355878084,"true"
786.0,1,5,18,1490.6715771859633,"true"
786.0,17,53,4,19905.761335518528,"true"
786.0,42,53,29,28341.821412873705,"true"
786.0,59,53,19,7184.109879978054,"true"
786.0,36,53,47,23944.03138275543,"true"
786.0,47,29,3,2711.262053932897,"true"
786.0,72,53,21,5609.069929276835,"true"
786.0,48,41,34,4965.753184502544,"true"
786.0,70,53,17,11655.866198583792,"true"
786.0,25,53,11,52899.80186692011,"true"
786.0,11,29,47,51291.25962187742,"true"
786.0,39,5,39,804.6941483184465,"true"
786.0,21,53,25,16817.707685582394,"true"
786.0,15,29,2,127013.87789180603,"true"
786.0,2,5,10,1392.4666829588414,"true"
786.0,19,53,34,17049.943458004538,"true"
786.0,37,41,26,3698.6814819564056,"true"
786.0,71,17,20,32353.574630802497,"false"
786.0,4,5,15,1420.0513059652521,"true"
786.0,3,5,13,1024.7828978022703,"true"
786.0,22,41,20,19043.845999326015,"true"
786.0,66,41,10,2863.262196781854,"true"
786.0,7,17,21,17685.44233359324,"true"
786.0,23,53,20,51130.793979258626,"true"
786.0,10,29,43,38950.88079455465,"true"
786.0,68,53,41,19137.085624823398,"true"
786.0,12,41,47,13027.041584767074,"true"
786.0,60,53,45,10910.834584036866,"true"
786.0,6,17,38,41842.1029010587,"true"
786.0,28,53,38,29281.874166942664,"true"
786.0,34,5,36,1148.9604370695752,"true"
786.0,26,53,31,50285.54821675614,"true"
786.0,51,41,27,4700.841602426773,"true"
786.0,52,17,10,17101.037947971556,"true"
786.0,67,41,44,1626.716241339343,"true"
786.0,61,29,1,15592.64010924678,"true"
786.0,14,29,4,147974.84233540564,"true"
786.0,49,53,39,17415.35814487895,"true"
786.0,32,41,12,4409.60341846935,"true"
786.0,5,5,27,960.6848298934417,"true"
786.0,0,5,45,1429.172606807479,"true"
786.0,18,41,33,41311.783877079826,"true"
786.0,13,53,46,83299.50651491486,"true"
786.0,58,53,30,24706.73471875592,"true"
786.0,45,53,44,39531.51327962762,"true"
786.0,9,17,30,62080.00725640812,"true"
787.0,1,5,18,1493.8707197903739,"true"
787.0,17,53,4,19871.07582679349,"true"
787.0,42,53,29,28546.9601751615,"true"
787.0,59,53,19,7267.664319619589,"true"
787.0,36,53,47,24051.00062323311,"true"
787.0,47,29,3,2619.0098805410407,"true"
787.0,72,53,21,5717.290423676872,"true"
787.0,48,41,34,5132.766330411603,"true"
787.0,70,53,17,11613.641304613468,"true"
787.0,25,53,11,52895.7045895544,"true"
787.0,11,29,47,51865.52703183882,"true"
787.0,39,5,39,809.0948112502593,"true"
787.0,21,53,25,16801.162054314416,"true"
787.0,15,29,2,127125.62846725056,"true"
787.0,2,5,10,1397.3272468102853,"true"
787.0,19,53,34,17044.501127594103,"true"
787.0,37,41,26,3734.625965594154,"true"
787.0,71,17,20,32267.65973901376,"false"
787.0,4,5,15,1425.7645286610625,"true"
787.0,73,53,33,161.76220473647118,"true"
787.0,3,5,13,1022.9643383487155,"true"
787.0,22,41,20,18996.511481269157,"true"
787.0,66,41,10,3068.8535483480428,"true"
787.0,7,17,21,17582.37458981041,"true"
787.0,23,53,20,51142.923775572795,"true"
787.0,10,29,43,38774.56072206896,"true"
787.0,68,53,41,19398.70272237701,"true"
787.0,12,41,47,13066.884914266697,"true"
787.0,60,53,45,10940.065553937033,"true"
787.0,6,17,38,41713.66132190866,"true"
787.0,28,53,38,29277.928580718897,"true"
787.0,34,5,36,1146.5241258274593,"true"
787.0,26,53,31,50273.97110442274,"true"
787.0,51,41,27,4533.031140673612,"true"
787.0,52,17,10,17006.130693071045,"true"
787.0,67,41,44,1603.462952749138,"true"
787.0,61,29,1,15517.053319790602,"true"
787.0,14,29,4,147886.7838371177,"true"
787.0,49,53,39,17449.952147611166,"true"
787.0,32,41,12,4608.49869677772,"true"
787.0,5,5,27,965.5007293321397,"true"
787.0,0,5,45,1426.3801522923536,"true"
787.0,18,41,33,41967.99162596217,"true"
787.0,13,53,46,83549.25548997127,"true"
787.0,58,53,30,24754.654280238632,"true"
787.0,45,53,44,39624.013939175,"true"
787.0,9,17,30,61974.784156938156,"true"
788.0,1,5,18,1502.7059540069104,"true"
788.0,17,53,4,19828.84491884457,"true"
788.0,42,53,29,28752.098937449296,"true"
788.0,59,53,19,7351.218759261124,"true"
788.0,36,53,47,24045.96986371079,"true"
788.0,47,29,3,2529.1077071491845,"true"
788.0,72,53,21,5945.862769648933,"true"
788.0,48,41,34,5313.313272720744,"true"
788.0,70,53,17,11628.302629886597,"true"
788.0,25,53,11,53016.882382049254,"true"
788.0,11,29,47,52214.55528944406,"true"
788.0,39,5,39,814.905938108041,"true"
788.0,21,53,25,16864.27947334866,"true"
788.0,15,29,2,127484.67663785059,"true"
788.0,2,5,10,1408.153703659879,"true"
788.0,19,53,34,17040.287231430408,"true"
788.0,37,41,26,3542.051532655454,"true"
788.0,71,17,20,32181.744847225025,"false"
788.0,4,5,15,1433.5835268602102,"true"
788.0,73,53,33,323.52440947294235,"true"
788.0,3,5,13,1020.9516741838825,"true"
788.0,22,41,20,18705.765060447302,"true"
788.0,66,41,10,3337.300991930984,"true"
788.0,7,17,21,17469.30684602758,"true"
788.0,23,53,20,51158.710813720296,"true"
788.0,10,29,43,38838.37685039078,"true"
788.0,68,53,41,19604.31981993062,"true"
788.0,12,41,47,13166.691542403114,"true"
788.0,60,53,45,11048.082317618206,"true"
788.0,6,17,38,41581.20140181873,"true"
788.0,28,53,38,29297.598960936306,"true"
788.0,34,5,36,1143.9916594171875,"true"
788.0,26,53,31,50259.79276671025,"true"
788.0,51,41,27,4280.755471996799,"true"
788.0,52,17,10,16911.223438170535,"true"
788.0,67,41,44,1580.2096641589328,"true"
788.0,61,29,1,15441.466530334425,"true"
788.0,14,29,4,148083.08847224538,"true"
788.0,49,53,39,17552.384438347264,"true"
788.0,32,41,12,4803.736733252757,"true"
788.0,5,5,27,964.1643513380997,"true"
788.0,0,5,45,1430.8739594745412,"true"
788.0,18,41,33,42078.31124307344,"true"
788.0,13,53,46,83799.00446502768,"true"
788.0,58,53,30,24890.27048250116,"true"
788.0,45,53,44,39702.84487524763,"true"
788.0,9,17,30,61861.98975331991,"true"
789.0,1,5,18,1513.7177402543823,"true"
789.0,17,53,4,19779.70101661356,"true"
789.0,42,53,29,28957.237699737092,"true"
789.0,59,53,19,7434.77319890266,"true"
789.0,36,53,47,24034.72576056827,"true"
789.0,47,29,3,2441.644498007825,"true"
789.0,72,53,21,6174.435115620994,"true"
789.0,48,41,34,5504.65765310276,"true"
789.0,70,53,17,11640.417104269514,"true"
789.0,25,53,11,53230.217994003586,"true"
789.0,11,29,47,52585.18794239657,"true"
789.0,39,5,39,821.8844911195149,"true"
789.0,21,53,25,16927.3968923829,"true"
789.0,15,29,2,128091.34015886295,"true"
789.0,2,5,10,1412.6372822049502,"true"
789.0,19,53,34,17116.087543852624,"true"
789.0,37,41,26,3342.132917710223,"true"
789.0,71,17,20,32095.82995543629,"false"
789.0,4,5,15,1448.35218745702,"true"
789.0,73,53,33,485.28661420941353,"true"
789.0,3,5,13,1018.9156685999275,"true"
789.0,22,41,20,18155.089854603022,"true"
789.0,66,41,10,3611.7839957139317,"true"
789.0,7,17,21,17352.615694785145,"true"
789.0,23,53,20,51180.64320479343,"true"
789.0,10,29,43,39153.03929876018,"true"
789.0,68,53,41,19648.7311614515,"true"
789.0,12,41,47,13271.760883846744,"true"
789.0,60,53,45,11156.099081299379,"true"
789.0,6,17,38,41445.48103719417,"true"
789.0,28,53,38,29320.147332371045,"true"
789.0,34,5,36,1146.565169170797,"true"
789.0,26,53,31,50245.929723515124,"true"
789.0,51,41,27,3787.646611606469,"true"
789.0,52,17,10,16811.316183270024,"true"
789.0,67,41,44,1556.9563755687277,"true"
789.0,61,29,1,15365.879740878247,"true"
789.0,14,29,4,148530.2201301478,"true"
789.0,49,53,39,17654.83567459596,"true"
789.0,32,41,12,4992.829416802164,"true"
789.0,5,5,27,962.5617436026669,"true"
789.0,0,5,45,1427.6147628185533,"true"
789.0,18,41,33,42012.16701087062,"true"
789.0,13,53,46,84048.7534400841,"true"
789.0,58,53,30,25016.640097345804,"true"
789.0,45,53,44,39709.50308674159,"true"
789.0,9,17,30,61755.55524518622,"true"
790.0,1,5,18,1520.0710298701702,"true"
790.0,17,53,4,19724.232148046125,"true"
790.0,42,53,29,29162.376462024888,"true"
790.0,59,53,19,7415.190327218476,"true"
790.0,36,53,47,24017.798536792692,"true"
790.0,47,29,3,2591.687827795978,"true"
790.0,72,53,21,6403.007461593055,"true"
790.0,48,41,34,5643.847423128593,"true"
790.0,70,53,17,11651.445122011364,"true"
790.0,25,53,11,53443.55360595792,"true"
790.0,11,29,47,52988.33791732539,"true"
790.0,39,5,39,819.176936707594,"true"
790.0,21,53,25,16990.514311417144,"true"
790.0,15,29,2,128725.3373006545,"true"
790.0,2,5,10,1410.3918899195437,"true"
790.0,19,53,34,17191.88785627484,"true"
790.0,37,41,26,3190.7778122938466,"true"
790.0,71,17,20,32009.915063647553,"false"
790.0,4,5,15,1465.4726190379965,"true"
790.0,73,53,33,647.0488189458847,"true"
790.0,3,5,13,1021.7899785418183,"true"
790.0,22,41,20,17611.3672042741,"true"
790.0,66,41,10,3898.3994165772638,"true"
790.0,7,17,21,17231.283506492393,"true"
790.0,23,53,20,51412.8829331846,"true"
790.0,10,29,43,39506.47261414299,"true"
790.0,68,53,41,19686.056818430723,"true"
790.0,12,41,47,13436.24808517268,"true"
790.0,60,53,45,11264.115844980552,"true"
790.0,6,17,38,41328.923884433345,"true"
790.0,28,53,38,29341.458255314843,"true"
790.0,34,5,36,1151.096290932163,"true"
790.0,26,53,31,50235.3240469199,"true"
790.0,51,41,27,3489.3800772077443,"true"
790.0,52,17,10,16696.82477917245,"true"
790.0,67,41,44,1533.7030869785226,"true"
790.0,61,29,1,15290.292951422069,"true"
790.0,14,29,4,149008.94331892664,"true"
790.0,49,53,39,17712.826968600202,"true"
790.0,32,41,12,4972.174763033531,"true"
790.0,5,5,27,960.6673430287833,"true"
790.0,0,5,45,1431.0267919752903,"true"
790.0,18,41,33,41738.5169539812,"true"
790.0,13,53,46,84074.50241514051,"true"
790.0,58,53,30,25137.69081186521,"true"
790.0,45,53,44,39703.81146939287,"true"
790.0,9,17,30,61649.12073705252,"true"
791.0,1,5,18,1524.156511267236,"true"
791.0,17,53,4,19662.984820779082,"true"
791.0,42,53,29,29367.515224312683,"true"
791.0,59,53,19,7394.961684336178,"true"
791.0,36,53,47,23995.680926431534,"true"
791.0,47,29,3,2750.6275826337533,"true"
791.0,72,53,21,6631.579807565116,"true"
791.0,48,41,34,5789.056794560724,"true"
791.0,70,53,17,11663.057451711384,"true"
791.0,25,53,11,53656.88921791225,"true"
791.0,11,29,47,53028.62512745742,"true"
791.0,39,5,39,823.2870342626538,"true"
791.0,21,53,25,17053.631730451387,"true"
791.0,15,29,2,129383.24431497899,"true"
791.0,2,5,10,1407.8085956575248,"true"
791.0,19,53,34,17267.688168697056,"true"
791.0,37,41,26,3033.9793600432454,"true"
791.0,71,17,20,31924.000171858817,"false"
791.0,4,5,15,1471.9110673628418,"true"
791.0,73,53,33,808.8110236823559,"true"
791.0,3,5,13,1019.5228296678727,"true"
791.0,22,41,20,17039.875056041583,"true"
791.0,66,41,10,4196.574777513021,"true"
791.0,7,17,21,17115.3961881609,"true"
791.0,23,53,20,51645.12266157577,"true"
791.0,10,29,43,39894.96515773174,"true"
791.0,68,53,41,19709.5845390466,"true"
791.0,12,41,47,13608.509321706486,"true"
791.0,60,53,45,11372.132608661725,"true"
791.0,6,17,38,41611.84551715667,"true"
791.0,28,53,38,29487.364490711705,"true"
791.0,34,5,36,1155.1997828441342,"true"
791.0,26,53,31,50230.92592982173,"true"
791.0,51,41,27,3184.859204996179,"true"
791.0,52,17,10,16583.110103247775,"true"
791.0,67,41,44,1510.4497983883175,"true"
791.0,61,29,1,15214.70616196589,"true"
791.0,14,29,4,149524.62559680088,"true"
791.0,49,53,39,17686.498696828032,"true"
791.0,32,41,12,4952.086991903586,"true"
791.0,5,5,27,958.5368872112151,"true"
791.0,0,5,45,1435.8858660055168,"true"
791.0,18,41,33,41428.99253761356,"true"
791.0,13,53,46,84073.41066201014,"true"
791.0,58,53,30,25193.004071755564,"true"
791.0,45,53,44,39687.28127808361,"true"
791.0,9,17,30,61542.68622891883,"true"
792.0,1,5,18,1521.1676971125362,"true"
792.0,17,53,4,19599.046581907107,"true"
792.0,42,53,29,29572.65398660048,"true"
792.0,59,53,19,7372.758439366225,"true"
792.0,36,53,47,24029.502280671783,"true"
792.0,47,29,3,2916.324805373188,"true"
792.0,72,53,21,6598.214046814043,"true"
792.0,48,41,34,5974.0858923621745,"true"
792.0,70,53,17,11677.100138046702,"true"
792.0,25,53,11,53870.22482986658,"true"
792.0,11,29,47,53088.12284838582,"true"
792.0,39,5,39,819.9461887460435,"true"
792.0,21,53,25,17116.74914948563,"true"
792.0,15,29,2,130056.07298430042,"true"
792.0,2,5,10,1404.9111987608105,"true"
792.0,19,53,34,17343.48848111927,"true"
792.0,37,41,26,2879.2779159026095,"true"
792.0,71,17,20,31838.08528007008,"false"
792.0,4,5,15,1469.7331406055573,"true"
792.0,73,53,33,970.5732284188271,"true"
792.0,3,5,13,1022.8955168762197,"true"
792.0,22,41,20,16497.01755013716,"true"
792.0,66,41,10,4504.000691084546,"true"
792.0,7,17,21,17009.33621649959,"true"
792.0,23,53,20,51821.36238996694,"true"
792.0,10,29,43,40300.365150399215,"true"
792.0,68,53,41,19720.535496326884,"true"
792.0,12,41,47,13660.1268516806,"true"
792.0,60,53,45,11423.667717219896,"true"
792.0,6,17,38,41922.035694579616,"true"
792.0,28,53,38,29633.270726108567,"true"
792.0,34,5,36,1152.4262605603608,"true"
792.0,26,53,31,50232.86694326352,"true"
792.0,51,41,27,2932.6981787567115,"true"
792.0,52,17,10,16469.508049091848,"true"
792.0,67,41,44,1487.1965097981124,"true"
792.0,61,29,1,15141.469372509713,"true"
792.0,14,29,4,150075.41108373643,"true"
792.0,49,53,39,17599.012337806307,"true"
792.0,32,41,12,4989.140535438155,"true"
792.0,5,5,27,956.1117976984491,"true"
792.0,0,5,45,1439.0578509146687,"true"
792.0,18,41,33,41277.78341212372,"true"
792.0,13,53,46,84114.27265039514,"true"
792.0,58,53,30,25215.846354130386,"true"
792.0,45,53,44,39721.560411061735,"true"
792.0,9,17,30,61436.251720785134,"true"
793.0,1,5,18,1526.179453396366,"true"
793.0,17,53,4,19598.78866797538,"true"
793.0,42,53,29,29609.792748888274,"true"
793.0,59,53,19,7348.157472858125,"true"
793.0,36,53,47,24059.558801726365,"true"
793.0,47,29,3,2831.3681351613413,"true"
793.0,72,53,21,6556.637606450602,"true"
793.0,48,41,34,5962.315647035724,"true"
793.0,70,53,17,11933.897278153261,"true"
793.0,25,53,11,54083.56044182091,"true"
793.0,11,29,47,52766.60446118012,"true"
793.0,39,5,39,816.5080031963305,"true"
793.0,21,53,25,17179.866568519872,"true"
793.0,15,29,2,130731.44736242911,"true"
793.0,2,5,10,1402.081169991344,"true"
793.0,19,53,34,17419.288793541487,"true"
793.0,37,41,26,2722.8097287120504,"true"
793.0,71,17,20,31752.170388281345,"false"
793.0,4,5,15,1467.206921029605,"true"
793.0,73,53,33,1076.3354331552982,"true"
793.0,3,5,13,1020.342331453701,"true"
793.0,22,41,20,15943.173980872327,"true"
793.0,66,41,10,4579.912884534346,"true"
793.0,7,17,21,16892.422167760255,"true"
793.0,23,53,20,51996.913854489365,"true"
793.0,10,29,43,40719.03800929285,"true"
793.0,68,53,41,19720.04324083747,"true"
793.0,12,41,47,13704.17185354544,"true"
793.0,60,53,45,11474.183844613552,"true"
793.0,6,17,38,42247.625671924965,"true"
793.0,28,53,38,29779.17696150543,"true"
793.0,34,5,36,1157.8382221833458,"true"
793.0,26,53,31,50241.40898633495,"true"
793.0,51,41,27,2684.358463995236,"true"
793.0,52,17,10,16351.49674884944,"true"
793.0,67,41,44,1463.9432212079073,"true"
793.0,61,29,1,15070.70889917926,"true"
793.0,14,29,4,150646.4475443428,"true"
793.0,49,53,39,17639.724366643906,"true"
793.0,32,41,12,5028.6160744503695,"true"
793.0,5,5,27,960.1042258953872,"true"
793.0,0,5,45,1441.8478381151024,"true"
793.0,18,41,33,41780.80851391266,"true"
793.0,13,53,46,84197.00521765069,"true"
793.0,58,53,30,25377.712856692353,"true"
793.0,45,53,44,39746.89601337249,"true"
793.0,9,17,30,61337.81721265144,"true"
794.0,1,5,18,1527.9547946271373,"true"
794.0,17,53,4,19599.53550978508,"true"
794.0,42,53,29,29566.40932099509,"true"
794.0,59,53,19,7321.278670888788,"true"
794.0,36,53,47,24087.181679567995,"true"
794.0,47,29,3,2346.4114649494945,"true"
794.0,72,53,21,6507.584909624035,"true"
794.0,48,41,34,5950.545401709274,"true"
794.0,70,53,17,12190.69441825982,"true"
794.0,25,53,11,54184.89605377524,"true"
794.0,11,29,47,52839.691993743996,"true"
794.0,39,5,39,813.2763423444011,"true"
794.0,21,53,25,17242.983987554115,"true"
794.0,15,29,2,131153.29700905774,"true"
794.0,2,5,10,1399.3907632277094,"true"
794.0,19,53,34,17495.089105963703,"true"
794.0,37,41,26,2842.2079745227297,"true"
794.0,71,17,20,31666.25549649261,"false"
794.0,4,5,15,1464.632940695582,"true"
794.0,73,53,33,1172.8948525489773,"true"
794.0,3,5,13,1024.342774231165,"true"
794.0,22,41,20,15802.038432429834,"true"
794.0,66,41,10,4431.644506196882,"true"
794.0,7,17,21,17182.736641475993,"true"
794.0,23,53,20,52171.02211642911,"true"
794.0,10,29,43,40883.24176968157,"true"
794.0,68,53,41,19709.15940999599,"true"
794.0,12,41,47,13521.90505742119,"true"
794.0,60,53,45,11463.231241414202,"true"
794.0,6,17,38,42592.419371829645,"true"
794.0,28,53,38,29925.08319690229,"true"
794.0,34,5,36,1154.7218661283173,"true"
794.0,26,53,31,50256.93092444016,"true"
794.0,51,41,27,2446.893687767037,"true"
794.0,52,17,10,16232.34197382657,"true"
794.0,67,41,44,1440.6899326177022,"true"
794.0,61,29,1,15237.543722412167,"true"
794.0,14,29,4,151466.37695017946,"true"
794.0,49,53,39,17674.926345652766,"true"
794.0,32,41,12,5126.861419247793,"true"
794.0,5,5,27,957.29221839653,"true"
794.0,0,5,45,1444.7077740896884,"true"
794.0,18,41,33,41836.466106779015,"true"
794.0,13,53,46,84264.21432325356,"true"
794.0,58,53,30,25480.29619460741,"true"
794.0,45,53,44,39881.11444415719,"true"
794.0,9,17,30,61239.382704517746,"true"
795.0,1,5,18,1524.279533737296,"true"
795.0,17,53,4,19685.075224598313,"true"
795.0,42,53,29,29500.40586385398,"true"
795.0,59,53,19,7292.235925231274,"true"
795.0,36,53,47,24194.150920045675,"true"
795.0,47,29,3,1844.6979016166865,"true"
795.0,72,53,21,6451.737463867694,"true"
795.0,48,41,34,5703.775156382824,"true"
795.0,70,53,17,12447.491558366379,"true"
795.0,25,53,11,54154.54336046543,"true"
795.0,11,29,47,52501.691100494165,"true"
795.0,39,5,39,810.355200694062,"true"
795.0,21,53,25,17250.101406588357,"true"
795.0,15,29,2,130665.24792909356,"true"
795.0,2,5,10,1396.9243247862958,"true"
795.0,19,53,34,17570.88941838592,"true"
795.0,37,41,26,2973.711199559109,"true"
795.0,71,17,20,31580.340604703873,"false"
795.0,4,5,15,1462.068855269923,"true"
795.0,73,53,33,1260.711625867004,"true"
795.0,3,5,13,1021.4044446574799,"true"
795.0,22,41,20,16326.974892865588,"true"
795.0,66,41,10,4280.642261472093,"true"
795.0,7,17,21,17486.604814912644,"true"
795.0,23,53,20,52342.66271636164,"true"
