"tick","Id","LocationX","LocationY","Money","Connected"
326.0,14,29,6,37651.96647041414,"true"
326.0,24,41,10,850.6008064115422,"true"
326.0,0,5,19,605.2667461328988,"true"
326.0,23,53,17,23498.364058941614,"true"
326.0,4,5,40,501.2129745129723,"true"
326.0,1,5,13,571.0851242693518,"true"
326.0,6,17,31,31548.42356260946,"true"
326.0,7,17,15,17581.756703955893,"true"
326.0,10,29,47,45823.365028470536,"true"
326.0,36,29,4,19398.339724775728,"false"
326.0,38,53,34,2768.013034277314,"true"
326.0,18,41,39,7338.539943460553,"true"
326.0,22,41,17,4346.222950867956,"true"
326.0,37,17,7,35612.168321479716,"true"
327.0,3,5,16,764.1560744918521,"true"
327.0,21,53,26,8672.600424569575,"true"
327.0,13,53,43,36311.1410256553,"true"
327.0,25,53,10,26320.15832470675,"true"
327.0,32,5,10,401.24405354936715,"true"
327.0,5,5,37,410.31420982827365,"true"
327.0,40,53,30,2387.8762127890013,"true"
327.0,19,53,35,7727.155692331118,"true"
327.0,39,29,5,21995.065861638614,"false"
327.0,9,17,37,27344.93996019958,"true"
327.0,2,5,41,523.1313574688273,"true"
327.0,15,29,2,19263.45948846902,"true"
327.0,41,41,33,5552.510770932473,"false"
327.0,12,41,45,2282.951071511434,"true"
327.0,20,41,31,3884.3174840270967,"true"
327.0,29,5,34,346.718038831177,"true"
327.0,17,53,3,7715.8984941632725,"true"
327.0,14,29,6,37826.47787385741,"true"
327.0,24,41,10,815.544740633056,"true"
327.0,0,5,19,602.0385119188524,"true"
327.0,23,53,17,23603.961501721144,"true"
327.0,4,5,40,498.2692714273468,"true"
327.0,1,5,13,568.9679743834402,"true"
327.0,6,17,31,31859.198192089258,"true"
327.0,7,17,15,17487.601766878342,"true"
327.0,10,29,47,45344.91825588383,"true"
327.0,36,29,4,19348.922131098327,"false"
327.0,38,53,34,2921.896787457818,"true"
327.0,18,41,39,7661.234088483836,"true"
327.0,22,41,17,4556.469777391291,"true"
327.0,37,17,7,35526.498070785696,"true"
328.0,3,5,16,766.190954110411,"true"
328.0,21,53,26,8735.717843603818,"true"
328.0,13,53,43,36376.32941834595,"true"
328.0,25,53,10,26533.49393666108,"true"
328.0,32,5,10,399.52308201571486,"true"
328.0,5,5,37,408.4168008584987,"true"
328.0,40,53,30,2547.83772343617,"true"
328.0,19,53,35,7742.959789730782,"true"
328.0,39,29,5,21944.9013903599,"false"
328.0,9,17,37,27216.93280810113,"true"
328.0,2,5,41,520.9020257896716,"true"
328.0,15,29,2,19183.528100391362,"true"
328.0,41,41,33,5540.638463665591,"false"
328.0,12,41,45,2380.9662771231006,"true"
328.0,20,41,31,3618.9772392605787,"true"
328.0,29,5,34,345.58899745705475,"true"
328.0,17,53,3,7712.498604699547,"true"
328.0,14,29,6,38005.764344372634,"true"
328.0,24,41,10,837.1191914214121,"true"
328.0,0,5,19,608.8909070939,"true"
328.0,23,53,17,23836.201230112314,"true"
328.0,4,5,40,501.60215022406805,"true"
328.0,1,5,13,566.8692319585367,"true"
328.0,6,17,31,32185.361788376045,"true"
328.0,7,17,15,17393.446829800792,"true"
328.0,10,29,47,44843.13708609078,"true"
328.0,36,29,4,19299.504537420926,"false"
328.0,38,53,34,3075.780540638322,"true"
328.0,18,41,39,7798.298390141428,"true"
328.0,22,41,17,4645.579708733141,"true"
328.0,37,17,7,35434.13504235256,"true"
329.0,3,5,16,768.311918394474,"true"
329.0,21,53,26,8798.83526263806,"true"
329.0,13,53,43,36364.34835070606,"true"
329.0,25,53,10,26746.829548615413,"true"
329.0,32,5,10,397.8274151080568,"true"
329.0,5,5,37,406.50197002343776,"true"
329.0,40,53,30,2817.410518879407,"true"
329.0,19,53,35,7737.44209497477,"true"
329.0,39,29,5,21894.736919081188,"false"
329.0,9,17,37,27090.239721663085,"true"
329.0,2,5,41,518.6419596503931,"true"
329.0,15,29,2,19103.596712313705,"true"
329.0,41,41,33,5528.766156398709,"false"
329.0,12,41,45,2369.370197938699,"true"
329.0,20,41,31,3487.177609736055,"true"
329.0,29,5,34,344.4599560829325,"true"
329.0,17,53,3,7798.03831951278,"true"
329.0,14,29,6,38189.90708340501,"true"
329.0,24,41,10,863.125034758626,"true"
329.0,0,5,19,611.0537453933722,"true"
329.0,23,53,17,24068.440958503485,"true"
329.0,4,5,40,504.04088435915145,"true"
329.0,1,5,13,564.8292640066334,"true"
329.0,6,17,31,32522.44595740514,"true"
329.0,7,17,15,17299.291892723242,"true"
329.0,10,29,47,44320.491871338214,"true"
329.0,36,29,4,19250.086943743525,"false"
329.0,38,53,34,3229.6642938188256,"true"
329.0,18,41,39,7857.469075257542,"true"
329.0,22,41,17,4682.974218762028,"true"
329.0,37,17,7,35341.46918065281,"true"
330.0,3,5,16,770.8822892513816,"true"
330.0,21,53,26,8861.952681672303,"true"
330.0,13,53,43,36331.70673287158,"true"
330.0,25,53,10,26960.165160569744,"true"
330.0,32,5,10,396.1889716176619,"true"
330.0,5,5,37,404.6105454867715,"true"
330.0,40,53,30,3086.9833143226438,"true"
330.0,19,53,35,7729.767578552185,"true"
330.0,39,29,5,21844.572447802475,"false"
330.0,9,17,37,26964.36955126012,"true"
330.0,2,5,41,516.4070842914656,"true"
330.0,15,29,2,19023.665324236048,"true"
330.0,41,41,33,5516.893849131828,"false"
330.0,12,41,45,2357.774118754298,"true"
330.0,20,41,31,3410.626563362934,"true"
330.0,29,5,34,343.3309147088102,"true"
330.0,17,53,3,7883.578034326012,"true"
330.0,14,29,6,38380.82821611571,"true"
330.0,24,41,10,893.0735037364909,"true"
330.0,0,5,19,613.364041222598,"true"
330.0,23,53,17,24300.680686894655,"true"
330.0,4,5,40,505.98107706704747,"true"
330.0,1,5,13,562.8979036989514,"true"
330.0,6,17,31,32831.49829253913,"true"
330.0,7,17,15,17205.136955645692,"true"
330.0,10,29,47,43813.26422643926,"true"
330.0,36,29,4,19200.669350066124,"false"
330.0,38,53,34,3271.5480469993295,"true"
330.0,18,41,39,7983.712587400815,"true"
330.0,22,41,17,4728.964309984403,"true"
330.0,37,17,7,35248.22668548224,"true"
331.0,3,5,16,766.2386799540815,"true"
331.0,21,53,26,8869.070100706545,"true"
331.0,13,53,43,36436.3832110533,"true"
331.0,25,53,10,27173.500772524076,"true"
331.0,32,5,10,394.6380675606368,"true"
331.0,5,5,37,402.783691611114,"true"
331.0,40,53,30,3356.5561097658806,"true"
331.0,19,53,35,7719.1697985690125,"true"
331.0,39,29,5,21794.407976523762,"false"
331.0,9,17,37,26853.8728199909,"true"
331.0,2,5,41,514.2540643296742,"true"
331.0,15,29,2,18943.73393615839,"true"
331.0,41,41,33,5505.021541864946,"false"
331.0,12,41,45,2111.1780395698966,"true"
331.0,20,41,31,3282.316823670817,"true"
331.0,29,5,34,342.20187333468795,"true"
331.0,17,53,3,7969.117749139245,"true"
331.0,14,29,6,38576.597448680564,"true"
331.0,24,41,10,926.0221339701347,"true"
331.0,0,5,19,609.1954746382524,"true"
331.0,23,53,17,24532.920415285826,"true"
331.0,4,5,40,508.98253299926,"true"
331.0,1,5,13,561.121572175101,"true"
331.0,6,17,31,32739.160706963863,"true"
331.0,7,17,15,17110.982018568142,"true"
331.0,10,29,47,43932.98567332873,"true"
331.0,36,29,4,19151.251756388723,"false"
331.0,38,53,34,3306.7920154923086,"true"
331.0,18,41,39,8023.252465888182,"true"
331.0,22,41,17,4838.239666629855,"true"
331.0,37,17,7,35152.90650931033,"true"
332.0,3,5,16,766.8748307438364,"true"
332.0,21,53,26,8816.582741796561,"true"
332.0,13,53,43,36534.57144468042,"true"
332.0,25,53,10,27386.836384478407,"true"
332.0,32,5,10,393.2022379209833,"true"
332.0,5,5,37,401.0613856342131,"true"
332.0,40,53,30,3626.1289052091174,"true"
332.0,19,53,35,7649.557936983412,"true"
332.0,39,29,5,21744.24350524505,"false"
332.0,9,17,37,27147.542438848384,"true"
332.0,2,5,41,512.2382678739712,"true"
332.0,15,29,2,18863.802548080734,"true"
332.0,41,41,33,5493.149234598064,"false"
332.0,12,41,45,1864.444739987132,"true"
332.0,20,41,31,3467.2779942461907,"true"
332.0,29,5,34,341.0728319605657,"true"
332.0,17,53,3,8054.657463952477,"true"
332.0,14,29,6,38596.185807355796,"true"
332.0,24,41,10,961.6924487123549,"true"
332.0,0,5,19,610.2513576567937,"true"
332.0,23,53,17,24765.160143676996,"true"
332.0,4,5,40,512.2162305740122,"true"
332.0,1,5,13,559.5414307940617,"true"
332.0,6,17,31,32636.823121388596,"true"
332.0,7,17,15,17016.82708149059,"true"
332.0,10,29,47,43817.7071202182,"true"
332.0,36,29,4,19101.834162711322,"false"
332.0,38,53,34,3336.703121239673,"true"
332.0,18,41,39,7830.062571758396,"true"
332.0,22,41,17,5014.832895885226,"true"
332.0,37,17,7,35056.147140793364,"true"
333.0,3,5,16,769.9362328647464,"true"
333.0,21,53,26,8760.217531744895,"true"
333.0,13,53,43,36627.709890510945,"true"
333.0,25,53,10,27600.17199643274,"true"
333.0,32,5,10,391.90477976263986,"true"
333.0,5,5,37,399.48043561700933,"true"
333.0,40,53,30,3895.7017006523542,"true"
333.0,19,53,35,7633.082697875505,"true"
333.0,39,29,5,21694.079033966336,"false"
333.0,9,17,37,27451.82601054955,"true"
333.0,2,5,41,510.41103508884356,"true"
333.0,15,29,2,18783.871160003077,"true"
333.0,41,41,33,5481.276927331182,"false"
333.0,12,41,45,1618.2447399871319,"true"
333.0,20,41,31,3663.246202039263,"true"
333.0,29,5,34,339.9437905864434,"true"
333.0,17,53,3,8140.197178765709,"true"
333.0,14,29,6,38374.04169995106,"true"
333.0,24,41,10,998.756930986561,"true"
333.0,0,5,19,614.0330712832875,"true"
333.0,23,53,17,24997.399872068167,"true"
333.0,4,5,40,515.6033482229843,"true"
333.0,1,5,13,558.1911524646529,"true"
333.0,6,17,31,32528.154847656144,"true"
333.0,7,17,15,16922.67214441304,"true"
333.0,10,29,47,43937.428567107665,"true"
333.0,36,29,4,19052.41656903392,"false"
333.0,38,53,34,3362.4560462772024,"true"
333.0,18,41,39,7630.771609630443,"true"
333.0,22,41,17,5146.0723211272325,"true"
333.0,37,17,7,34957.88783674381,"true"
334.0,3,5,16,775.1981701369617,"true"
334.0,21,53,26,8700.331028713363,"true"
334.0,13,53,43,36717.08803268542,"true"
334.0,25,53,10,27645.50760838707,"true"
334.0,32,5,10,390.74746834554657,"true"
334.0,5,5,37,398.0725806843459,"true"
334.0,40,53,30,3993.3017033269225,"true"
334.0,19,53,35,7613.887250121406,"true"
334.0,39,29,5,21643.914562687623,"false"
334.0,9,17,37,27774.820531844765,"true"
334.0,2,5,41,508.8170463606973,"true"
334.0,15,29,2,18703.93977192542,"true"
334.0,41,41,33,5469.404620064301,"false"
334.0,12,41,45,1638.3227001508003,"true"
334.0,20,41,31,3923.629621560428,"true"
334.0,29,5,34,338.81474921232115,"true"
334.0,17,53,3,8225.736893578942,"true"
334.0,14,29,6,38371.14033679346,"true"
334.0,24,41,10,1092.646393135627,"true"
334.0,0,5,19,620.3824428788798,"true"
334.0,23,53,17,25117.639600459337,"true"
334.0,4,5,40,519.1424877064322,"true"
334.0,1,5,13,556.97133666029,"true"
334.0,6,17,31,32412.692959981392,"true"
334.0,7,17,15,16828.51720733549,"true"
334.0,10,29,47,43824.50001399713,"true"
334.0,36,29,4,19002.99897535652,"false"
334.0,38,53,34,3290.798929383989,"true"
334.0,18,41,39,7481.355696046463,"true"
334.0,22,41,17,5397.748897592945,"true"
334.0,37,17,7,34858.0685699978,"true"
335.0,3,5,16,782.3933771044232,"true"
335.0,21,53,26,8637.253829675457,"true"
335.0,13,53,43,36742.16687096803,"true"
335.0,25,53,10,27610.206866102442,"true"
335.0,32,5,10,389.59015692845327,"true"
335.0,5,5,37,396.86274560988596,"true"
335.0,40,53,30,4030.4008375791877,"true"
335.0,19,53,35,7592.383488891227,"true"
335.0,39,29,5,21593.75009140891,"false"
335.0,9,17,37,28114.081724278374,"true"
335.0,2,5,41,507.4918868813135,"true"
335.0,15,29,2,18624.008383847762,"true"
335.0,41,41,33,5457.532312797419,"false"
335.0,12,41,45,1717.2011655614024,"true"
335.0,20,41,31,4309.20997486811,"true"
335.0,29,5,34,337.6857078381989,"true"
335.0,17,53,3,8311.276608392174,"true"
335.0,14,29,6,38358.6373168166,"true"
335.0,24,41,10,1129.024823415872,"true"
335.0,0,5,19,629.0211265395894,"true"
335.0,23,53,17,25104.790065778292,"true"
335.0,4,5,40,514.7829025631563,"true"
335.0,1,5,13,555.7515208559272,"true"
335.0,6,17,31,32290.033543283753,"true"
335.0,7,17,15,16734.36227025794,"true"
335.0,10,29,47,43714.01272808063,"true"
335.0,36,29,4,18953.58138167912,"false"
335.0,38,53,34,3269.3767869491435,"true"
335.0,18,41,39,7465.399654384257,"true"
335.0,22,41,17,5670.80195002778,"true"
335.0,37,17,7,34764.8279731909,"true"
336.0,3,5,16,789.8049689928575,"true"
336.0,21,53,26,8628.061858968424,"true"
336.0,13,53,43,36858.99192493795,"true"
336.0,25,53,10,27616.89487529583,"true"
336.0,32,5,10,388.48284551136,"true"
336.0,5,5,37,395.68218182691015,"true"
336.0,40,53,30,4181.056702861054,"true"
336.0,19,53,35,7569.070555679899,"true"
336.0,39,29,5,21543.585620130198,"false"
336.0,9,17,37,28868.852198152297,"true"
336.0,2,5,41,506.29203879308767,"true"
336.0,15,29,2,18544.076995770105,"true"
336.0,41,41,33,5445.660005530537,"false"
336.0,12,41,45,1751.0011655614026,"true"
336.0,20,41,31,4521.152612941677,"true"
336.0,29,5,34,336.5566664640766,"true"
336.0,17,53,3,8396.816323205407,"true"
336.0,14,29,6,37429.22317650966,"true"
336.0,24,41,10,1175.2187503825608,"true"
336.0,0,5,19,638.1087905829828,"true"
336.0,23,53,17,25066.271245194872,"true"
336.0,4,5,40,510.70612713045705,"true"
336.0,1,5,13,554.5317050515644,"true"
336.0,6,17,31,32162.748914829906,"true"
336.0,7,17,15,16640.20733318039,"true"
336.0,10,29,47,43841.08250854175,"true"
336.0,36,29,4,18904.16378800172,"false"
336.0,38,53,34,3262.9806698381813,"true"
336.0,18,41,39,7772.288860805928,"true"
336.0,22,41,17,5804.8880714342495,"true"
336.0,37,17,7,34671.587376384,"true"
337.0,3,5,16,797.3147372753822,"true"
337.0,21,53,26,8691.179278002666,"true"
337.0,13,53,43,36915.28987547722,"true"
337.0,25,53,10,27741.3341330112,"true"
337.0,32,5,10,387.441992065594,"true"
337.0,5,5,37,394.55161804393435,"true"
337.0,40,53,30,4277.738443738417,"true"
337.0,19,53,35,7644.870868102115,"true"
337.0,39,29,5,21493.421148851485,"false"
337.0,9,17,37,29190.534549738375,"true"
337.0,2,5,41,505.1553257776227,"true"
337.0,15,29,2,18464.145607692448,"true"
337.0,41,41,33,5433.787698263655,"false"
337.0,12,41,45,1775.6744461588062,"true"
337.0,20,41,31,4502.00211054468,"true"
337.0,29,5,34,335.42762508995435,"true"
337.0,17,53,3,8370.356038018639,"true"
337.0,14,29,6,36913.07302749732,"true"
337.0,24,41,10,1286.3667600517413,"true"
337.0,0,5,19,641.5173025289887,"true"
337.0,23,53,17,25160.95271564589,"true"
337.0,4,5,40,507.08147849496686,"true"
337.0,1,5,13,553.3618892472015,"true"
337.0,6,17,31,32036.787887525847,"true"
337.0,7,17,15,16546.05239610284,"true"
337.0,10,29,47,43983.84561774803,"true"
337.0,36,29,4,18854.746194324318,"false"
337.0,38,53,34,3309.7554775845592,"true"
337.0,18,41,39,8096.072666520898,"true"
337.0,22,41,17,5843.413539218748,"true"
337.0,37,17,7,34578.3467795771,"true"
338.0,3,5,16,793.5114990750944,"true"
338.0,21,53,26,8754.296697036909,"true"
338.0,13,53,43,36904.48643497721,"true"
338.0,25,53,10,27954.669744965533,"true"
338.0,32,5,10,391.401138619828,"true"
338.0,5,5,37,393.47911400384294,"true"
338.0,40,53,30,4366.8740866006065,"true"
338.0,19,53,35,7720.671180524331,"true"
338.0,39,29,5,21444.823344239438,"true"
338.0,9,17,37,29508.37453059908,"true"
338.0,2,5,41,509.09286335374435,"true"
338.0,15,29,2,18384.21421961479,"true"
338.0,41,41,33,5421.915390996774,"false"
338.0,12,41,45,1797.8687727878641,"true"
338.0,20,41,31,4247.851608147684,"true"
338.0,29,5,34,334.2985837158321,"true"
338.0,17,53,3,8397.32449008246,"true"
338.0,14,29,6,36848.95006298584,"true"
338.0,24,41,10,1464.2370614621984,"true"
338.0,0,5,19,644.8662009152727,"true"
338.0,23,53,17,25307.66634207765,"true"
338.0,4,5,40,508.98601059289916,"true"
338.0,1,5,13,552.2472301985788,"true"
338.0,6,17,31,31922.993745241914,"true"
338.0,7,17,15,16451.89745902529,"true"
338.0,10,29,47,44143.21137290343,"true"
338.0,36,29,4,18805.328600646917,"false"
338.0,38,53,34,3354.244817378272,"true"
338.0,18,41,39,8225.640548851463,"true"
338.0,22,41,17,5651.582426459897,"true"
338.0,37,17,7,34485.1061827702,"true"
339.0,3,5,16,790.1320319293972,"true"
339.0,21,53,26,8817.414116071152,"true"
339.0,13,53,43,36881.83413654203,"true"
339.0,25,53,10,28168.005356919864,"true"
339.0,32,5,10,396.8895771969358,"true"
339.0,5,5,37,397.47047380159853,"true"
339.0,40,53,30,4464.830444224448,"true"
339.0,19,53,35,7796.471492946547,"true"
339.0,39,29,5,21396.22553962739,"true"
339.0,9,17,37,29390.632132563853,"true"
339.0,2,5,41,514.4063706298348,"true"
339.0,15,29,2,18305.849498203803,"true"
339.0,41,41,33,5410.043083729892,"false"
339.0,12,41,45,1572.143322577384,"true"
339.0,20,41,31,3742.8607798598964,"true"
339.0,29,5,34,333.1695423417098,"true"
339.0,17,53,3,8422.118805671807,"true"
339.0,14,29,6,37211.69132159514,"true"
339.0,24,41,10,1651.9449493460363,"true"
339.0,0,5,19,640.3412654611859,"true"
339.0,23,53,17,25449.17675751702,"true"
339.0,4,5,40,513.3521487990574,"true"
339.0,1,5,13,556.1904839581238,"true"
339.0,6,17,31,31819.85537802646,"true"
339.0,7,17,15,16357.742521947743,"true"
339.0,10,29,47,45015.008575198895,"true"
339.0,36,29,4,18755.911006969516,"false"
339.0,38,53,34,3399.7450083781705,"true"
339.0,18,41,39,8129.036256432752,"true"
339.0,22,41,17,5462.762609193902,"true"
339.0,37,17,7,34391.8655859633,"true"
340.0,3,5,16,792.2310635713553,"true"
340.0,21,53,26,8880.531535105394,"true"
340.0,13,53,43,36848.77276862835,"true"
340.0,25,53,10,28381.340968874196,"true"
340.0,32,5,10,395.58940861970933,"true"
340.0,5,5,37,402.2184379745345,"true"
340.0,40,53,30,4516.589008101211,"true"
340.0,19,53,35,7872.271805368763,"true"
340.0,39,29,5,21582.627735015343,"true"
340.0,9,17,37,29260.378355034343,"true"
340.0,2,5,41,520.7062676675279,"true"
340.0,15,29,2,18227.484776792815,"true"
340.0,41,41,33,5398.17077646301,"false"
340.0,12,41,45,1263.2002568223984,"true"
340.0,20,41,31,3220.789478806042,"true"
340.0,29,5,34,332.04050096758755,"true"
340.0,17,53,3,8445.102826591004,"true"
340.0,14,29,6,37608.686012441365,"true"
340.0,24,41,10,1847.8643210252544,"true"
340.0,0,5,19,641.0700288041105,"true"
340.0,23,53,17,25586.21809831814,"true"
340.0,4,5,40,520.0352271636399,"true"
340.0,1,5,13,560.6494132916871,"true"
340.0,6,17,31,32120.93910341591,"true"
340.0,7,17,15,16263.587584870194,"true"
340.0,10,29,47,45284.96552423009,"true"
340.0,36,29,4,18706.493413292115,"false"
340.0,38,53,34,3553.6287615586743,"true"
340.0,18,41,39,8029.602161378628,"true"
340.0,22,41,17,5264.4780525436645,"true"
340.0,37,17,7,34298.6249891564,"true"
341.0,3,5,16,796.6622425343745,"true"
341.0,21,53,26,8943.648954139637,"true"
341.0,13,53,43,36865.15837700261,"true"
341.0,25,53,10,28500.871628252844,"true"
341.0,32,5,10,394.17462393847666,"true"
341.0,5,5,37,407.37263339090083,"true"
341.0,40,53,30,4477.791350468958,"true"
341.0,19,53,35,7948.072117790979,"true"
341.0,39,29,5,21534.029930403296,"true"
341.0,9,17,37,29119.057501687403,"true"
341.0,2,5,41,525.5761064591499,"true"
341.0,15,29,2,18384.120055381827,"true"
341.0,41,41,33,5386.298469196128,"false"
341.0,12,41,45,940.9533190815696,"true"
341.0,20,41,31,3170.703348299691,"true"
341.0,29,5,34,330.9114595934653,"true"
341.0,17,53,3,8466.609445805127,"true"
341.0,14,29,6,38033.77558831119,"true"
341.0,24,41,10,1992.9911886608993,"true"
341.0,0,5,19,643.6033290859455,"true"
341.0,23,53,17,25522.168889236822,"true"
341.0,4,5,40,528.8247372241169,"true"
341.0,1,5,13,565.2787334864022,"true"
341.0,6,17,31,32432.92624360175,"true"
341.0,7,17,15,16169.432647792646,"true"
341.0,10,29,47,45565.67463926511,"true"
341.0,36,29,4,18657.075819614714,"false"
341.0,38,53,34,3707.512514739178,"true"
341.0,18,41,39,7686.783845105137,"true"
341.0,22,41,17,5184.588197087949,"true"
341.0,37,17,7,34209.3843923495,"true"
342.0,3,5,16,803.2928506493205,"true"
342.0,21,53,26,9006.76637317388,"true"
342.0,13,53,43,36872.90602079975,"true"
342.0,25,53,10,28488.192513545488,"true"
342.0,32,5,10,392.57923275901857,"true"
342.0,5,5,37,405.95981176821215,"true"
342.0,40,53,30,4431.2106262150355,"true"
342.0,19,53,35,8023.872430213195,"true"
342.0,39,29,5,21485.43212579125,"true"
342.0,9,17,37,28985.6526225158,"true"
342.0,2,5,41,523.9377291419382,"true"
342.0,15,29,2,18307.322000637505,"true"
342.0,41,41,33,5374.4261619292465,"false"
342.0,12,41,45,610.0988524154934,"true"
342.0,20,41,31,3049.1504848695204,"true"
342.0,29,5,34,329.83241821934297,"true"
342.0,17,53,3,8405.362118538083,"true"
342.0,14,29,6,38484.97580079431,"true"
342.0,24,41,10,1906.8667374577724,"true"
342.0,0,5,19,647.8116203513567,"true"
342.0,23,53,17,25519.937077122784,"true"
342.0,4,5,40,538.0053143933096,"true"
342.0,1,5,13,564.0589899849065,"true"
342.0,6,17,31,32760.21922948166,"true"
