"tick","IdClient","IdSupplier","LocationX","LocationY","Size"
62.0,23,20,44.6,25.6,2.12973065428907
62.0,8,1,11.6,31.35,6.480216908982206
62.0,16,11,32.6,31.7,5.1353739209155895
62.0,21,16,47.6,17.9,2.1741275574686383
62.0,16,11,38.6,13.2,5.161389932436877
62.0,9,2,8.6,37.0,7.321458078185607
62.0,9,0,8.6,35.6,8.320494638045338
62.0,7,1,8.600000000000005,34.4,50.70663156292983
62.0,7,5,11.599999999999994,32.449999999999996,41.06476043930231
62.0,13,20,50.6,38.8,1.4044277096563018
62.0,9,5,8.6,21.6,8.388455790746054
62.0,8,5,8.6,23.4,5.0
62.0,9,5,11.6,23.1,14.280592365529461
62.0,9,2,14.6,29.0,16.609918253436
62.0,20,14,38.6,22.4,5.369549717182808
62.0,12,10,35.6,44.9,6.715665998130399
62.0,15,7,20.6,30.200000000000003,38.60944859965293
62.0,8,1,14.6,31.6,8.14739095683651
62.0,25,12,47.6,25.45,4.8764357038639465
62.0,23,18,50.6,25.2,3.0209907966691136
62.0,8,0,14.6,33.4,9.276279842238724
62.0,23,18,47.6,28.2,3.02582468027956
62.0,25,12,44.6,34.7,4.919001021373034
62.0,9,4,14.6,25.4,13.848169584411842
62.0,8,5,11.6,26.4,6.156206063533096
62.0,8,2,11.6,36.3,6.821280956823375
62.0,9,3,14.6,25.8,12.782804133636848
62.0,10,6,26.599999999999998,37.8,25.42061819399381
62.0,18,15,38.6,27.999999999999996,12.710105341552326
62.0,8,4,14.6,30.2,5.5791632580846064
62.0,12,10,38.6,45.4,6.739943954034548
62.0,11,8,20.599999999999998,35.099999999999994,25.0
62.0,9,4,8.6,24.4,6.854845661282772
62.0,7,5,14.599999999999998,38.199999999999996,40.0641118032397
62.0,9,5,14.6,24.6,5.768240365303628
62.0,10,6,23.599999999999998,30.299999999999997,25.0
62.0,17,24,44.6,8.000000000000002,1.6075366378479647
62.0,12,10,32.6,44.4,6.636237559677173
62.0,17,24,50.6,5.0,1.661790174534889
62.0,7,5,8.59999999999999,26.699999999999996,42.063288039014346
62.0,13,24,50.6,35.4,1.2768548799639103
62.0,7,1,11.600000000000003,37.4,51.869407144233705
62.0,23,18,44.6,31.2,3.022798998185097
62.0,13,24,47.6,27.4,1.1470288841915317
62.0,13,20,44.6,31.299999999999997,1.0
62.0,9,0,14.6,28.6,16.4392704539154
62.0,23,20,50.6,23.6,2.4461758989282796
62.0,18,15,35.6,19.499999999999996,12.543480979422688
63.0,13,18,44.6,36.9,1.0
63.0,17,24,44.6,8.000000000000002,1.633546216812001
63.0,8,2,11.6,36.3,8.064032254443795
63.0,9,3,14.6,25.8,13.32500507450811
63.0,13,22,50.6,37.8,1.0
63.0,16,11,32.6,31.7,5.1487154652854805
63.0,7,1,11.600000000000003,37.4,52.9773959714995
63.0,20,14,38.6,22.4,5.454237506522324
63.0,11,9,20.6,30.9,25.0
63.0,13,22,44.6,27.799999999999997,1.089677439981955
63.0,23,20,44.6,25.6,2.292010266924562
63.0,15,7,23.6,19.700000000000003,38.72231798811495
63.0,9,2,8.6,37.0,13.702046882733722
63.0,8,5,11.6,26.4,7.029009493095839
63.0,20,14,32.6,11.399999999999999,5.281527500870213
63.0,9,4,8.6,24.4,12.359633124262869
63.0,13,20,44.6,31.299999999999997,1.2073988254647703
63.0,7,1,14.600000000000001,40.4,54.0331761819649
63.0,25,12,47.6,25.45,4.782801198966587
63.0,15,7,20.6,30.200000000000003,38.6672740514295
63.0,13,18,47.6,38.65,1.0233346959837595
63.0,13,12,47.6,43.599999999999994,1.0
63.0,8,4,8.6,26.2,5.0
63.0,9,0,8.6,35.6,13.384017995974164
63.0,8,0,8.6,37.4,7.180295744024605
63.0,9,3,8.6,25.8,5.0
63.0,13,24,50.6,35.4,1.3908307039485721
63.0,8,1,8.6,31.1,6.480216908982206
63.0,9,0,14.6,28.6,18.96129950185425
63.0,9,4,14.6,25.4,16.57417402022277
63.0,21,16,44.6,12.399999999999999,2.1741275574686383
63.0,10,6,26.599999999999998,37.8,26.160242098609803
63.0,16,11,35.6,22.45,5.161389932436877
63.0,8,0,14.6,33.4,9.966808563025333
63.0,7,5,8.59999999999999,26.699999999999996,41.06476043930231
63.0,13,20,47.6,35.05,1.4044277096563018
63.0,9,5,8.6,21.6,14.280592365529461
63.0,9,2,11.6,33.0,16.609918253436
63.0,25,12,50.6,16.2,4.640037906891852
63.0,8,2,14.6,33.8,8.316832926468882
63.0,20,14,35.6,16.9,5.369549717182808
63.0,12,10,32.6,44.4,6.715665998130399
63.0,22,14,38.6,18.4,5.0
63.0,8,1,11.6,31.35,8.14739095683651
63.0,25,12,44.6,34.7,4.8764357038639465
63.0,23,18,47.6,28.2,3.0209907966691136
63.0,8,0,11.6,35.4,9.276279842238724
63.0,23,18,44.6,31.2,3.02582468027956
63.0,9,4,11.6,24.9,13.848169584411842
63.0,8,5,8.6,23.4,6.156206063533096
63.0,8,2,8.6,38.8,6.821280956823375
63.0,9,3,11.6,25.8,12.782804133636848
63.0,10,6,23.599999999999998,30.299999999999997,25.42061819399381
63.0,18,15,35.6,19.499999999999996,12.710105341552326
63.0,13,20,50.6,38.8,1.5916051496382568
63.0,8,4,11.6,28.2,5.5791632580846064
63.0,12,10,35.6,44.9,6.739943954034548
63.0,17,24,50.6,5.0,1.6882506071860182
63.0,7,5,11.599999999999994,32.449999999999996,40.0641118032397
63.0,9,5,11.6,23.1,5.768240365303628
63.0,10,6,20.599999999999998,22.799999999999997,25.0
63.0,17,24,47.6,6.500000000000001,1.661790174534889
63.0,9,5,14.6,24.6,12.779997728031578
63.0,13,24,47.6,27.4,1.2768548799639103
63.0,15,7,26.6,9.200000000000001,38.774713997588954
63.0,9,2,14.6,29.0,20.632240318753915
63.0,7,1,8.600000000000005,34.4,51.869407144233705
63.0,18,15,38.6,27.999999999999996,12.656919553785423
63.0,13,24,44.6,19.4,1.1470288841915317
63.0,23,20,50.6,23.6,2.5926332493318114
63.0,9,0,11.6,32.1,16.4392704539154
63.0,7,5,14.599999999999998,38.199999999999996,39.06389741301984
63.0,12,10,38.6,45.4,6.701869253017389
63.0,13,18,50.6,40.4,1.0304449939700002
63.0,23,20,47.6,24.6,2.4461758989282796
63.0,16,11,38.6,13.2,5.173430676230703
63.0,18,15,32.6,10.999999999999996,12.543480979422688
63.0,23,18,50.6,25.2,3.0090757397190133
64.0,8,2,8.6,38.8,8.064032254443795
64.0,9,3,11.6,25.8,13.32500507450811
64.0,13,22,47.6,32.8,1.0
64.0,8,2,14.6,33.8,9.711693450655352
64.0,7,1,8.600000000000005,34.4,52.9773959714995
64.0,20,14,35.6,16.9,5.454237506522324
64.0,15,7,20.6,30.200000000000003,38.72231798811495
64.0,8,5,8.6,23.4,7.029009493095839
64.0,7,1,11.600000000000003,37.4,54.0331761819649
64.0,25,12,44.6,34.7,4.782801198966587
64.0,23,18,50.6,25.2,2.99079971147225
64.0,13,18,44.6,36.9,1.0233346959837595
64.0,13,12,44.6,44.599999999999994,1.0
64.0,13,22,50.6,37.8,1.0444167991669715
64.0,13,24,47.6,27.4,1.3908307039485721
64.0,7,5,14.599999999999998,38.199999999999996,38.066429678192286
64.0,9,0,11.6,32.1,18.96129950185425
64.0,9,4,11.6,24.9,16.57417402022277
64.0,10,6,23.599999999999998,30.299999999999997,26.160242098609803
64.0,16,11,38.6,13.2,5.1848693828348384
64.0,9,4,14.6,25.4,9.420556279702172
64.0,16,11,32.6,31.7,5.161389932436877
64.0,8,0,11.6,35.4,9.966808563025333
64.0,9,0,14.6,28.6,11.606828341829432
64.0,8,5,14.6,29.4,5.0
64.0,13,20,44.6,31.299999999999997,1.4044277096563018
64.0,15,7,26.6,9.200000000000001,38.82458926273094
64.0,9,2,8.6,37.0,16.609918253436
64.0,25,12,47.6,25.45,4.640037906891852
64.0,8,2,11.6,36.3,8.316832926468882
64.0,20,14,32.6,11.399999999999999,5.369549717182808
64.0,22,14,35.6,14.149999999999999,5.0
64.0,8,1,8.6,31.1,8.14739095683651
64.0,23,18,44.6,31.2,3.0209907966691136
64.0,22,11,38.6,26.0,5.0
64.0,8,0,8.6,37.4,9.276279842238724
64.0,9,4,8.6,24.4,13.848169584411842
64.0,9,3,8.6,25.8,12.782804133636848
64.0,10,6,20.599999999999998,22.799999999999997,25.42061819399381
64.0,18,15,32.6,10.999999999999996,12.710105341552326
64.0,13,20,47.6,35.05,1.5916051496382568
64.0,8,4,8.6,26.2,5.5791632580846064
64.0,12,10,32.6,44.4,6.739943954034548
64.0,17,24,47.6,6.500000000000001,1.6882506071860182
64.0,23,20,50.6,23.6,2.7317677322151663
64.0,7,5,8.59999999999999,26.699999999999996,40.0641118032397
64.0,9,5,8.6,21.6,5.768240365303628
64.0,8,1,14.6,31.6,5.0
64.0,17,24,44.6,8.000000000000002,1.661790174534889
64.0,9,5,11.6,23.1,12.779997728031578
64.0,13,24,44.6,19.4,1.2768548799639103
64.0,8,4,14.6,30.2,5.0
64.0,8,3,14.6,30.6,5.0
64.0,15,7,23.6,19.700000000000003,38.774713997588954
64.0,18,15,38.6,27.999999999999996,5.651558690192156
64.0,9,2,11.6,33.0,20.632240318753915
64.0,7,1,14.600000000000001,40.4,55.03920474598957
64.0,10,6,26.599999999999998,37.8,26.902702060734843
64.0,18,15,35.6,19.499999999999996,12.656919553785423
64.0,17,24,50.6,5.0,1.710739487066281
64.0,23,20,47.6,24.6,2.5926332493318114
64.0,9,3,14.6,25.8,6.25636897188821
64.0,9,0,8.6,35.6,16.4392704539154
64.0,7,5,11.599999999999994,32.449999999999996,39.06389741301984
64.0,8,0,14.6,33.4,11.872810847772612
64.0,12,10,35.6,44.9,6.701869253017389
64.0,13,18,47.6,38.65,1.0304449939700002
64.0,23,20,44.6,25.6,2.4461758989282796
64.0,13,20,50.6,38.8,1.7694237176211143
64.0,16,11,35.6,22.45,5.173430676230703
64.0,13,24,50.6,35.4,1.490216808334858
64.0,23,18,47.6,28.2,3.0090757397190133
65.0,9,3,8.6,25.8,13.32500507450811
65.0,13,22,44.6,27.799999999999997,1.0
65.0,9,0,14.6,28.6,12.38360348086193
65.0,22,11,38.6,26.0,5.132426386558352
65.0,8,2,11.6,36.3,9.711693450655352
65.0,24,10,38.6,16.6,5.0
65.0,20,14,32.6,11.399999999999999,5.454237506522324
65.0,18,15,38.6,27.999999999999996,5.750591645275687
65.0,10,6,26.599999999999998,37.8,27.61201044667629
65.0,7,1,8.600000000000005,34.4,54.0331761819649
65.0,23,18,47.6,28.2,2.99079971147225
65.0,13,22,47.6,32.8,1.0444167991669715
65.0,13,24,44.6,19.4,1.3908307039485721
65.0,7,5,11.599999999999994,32.449999999999996,38.066429678192286
65.0,9,0,8.6,35.6,18.96129950185425
65.0,7,5,14.599999999999998,38.199999999999996,37.07379568227433
65.0,9,4,8.6,24.4,16.57417402022277
65.0,10,6,20.599999999999998,22.799999999999997,26.160242098609803
65.0,16,11,35.6,22.45,5.1848693828348384
65.0,9,4,11.6,24.9,9.420556279702172
65.0,6,3,14.6,16.200000000000003,5.0
65.0,13,20,50.6,38.8,1.9383513572048288
65.0,8,0,8.6,37.4,9.966808563025333
65.0,9,0,11.6,32.1,11.606828341829432
65.0,17,24,50.6,5.0,1.7290683073599193
65.0,8,5,11.6,26.4,5.0
65.0,8,2,14.6,33.8,9.758775840107
65.0,15,7,23.6,19.700000000000003,38.82458926273094
65.0,9,3,14.6,25.8,7.684912715176599
65.0,6,1,14.6,17.200000000000003,5.0
65.0,25,12,44.6,34.7,4.640037906891852
65.0,8,2,8.6,38.8,8.316832926468882
65.0,12,10,38.6,45.4,5.0
65.0,22,14,32.6,9.899999999999999,5.0
65.0,15,7,26.6,9.200000000000001,38.87206486795042
65.0,22,11,35.6,31.249999999999996,5.0
65.0,6,0,14.6,19.0,5.0
65.0,13,24,50.6,35.4,1.5761872255226437
65.0,13,20,44.6,31.299999999999997,1.5916051496382568
65.0,17,24,44.6,8.000000000000002,1.6882506071860182
65.0,23,20,47.6,24.6,2.7317677322151663
65.0,9,4,14.6,25.4,9.687464847797935
65.0,7,1,14.600000000000001,40.4,55.99782315440185
65.0,9,5,14.6,24.6,5.0
65.0,23,18,50.6,25.2,3.110025871248583
65.0,8,1,11.6,31.35,5.0
65.0,9,5,8.6,21.6,12.779997728031578
65.0,8,4,11.6,28.2,5.0
65.0,6,4,14.6,15.8,5.0
65.0,8,3,11.6,29.1,5.0
65.0,15,7,20.6,30.200000000000003,38.774713997588954
65.0,18,15,35.6,19.499999999999996,5.651558690192156
65.0,9,2,8.6,37.0,20.632240318753915
65.0,7,1,11.600000000000003,37.4,55.03920474598957
65.0,10,6,23.599999999999998,30.299999999999997,26.902702060734843
65.0,18,15,32.6,10.999999999999996,12.656919553785423
65.0,17,24,47.6,6.500000000000001,1.710739487066281
65.0,23,20,44.6,25.6,2.5926332493318114
65.0,9,3,11.6,25.8,6.25636897188821
65.0,7,5,8.59999999999999,26.699999999999996,39.06389741301984
65.0,8,0,14.6,33.4,12.433513018282527
65.0,8,0,11.6,35.4,11.872810847772612
65.0,12,10,32.6,44.4,6.701869253017389
65.0,13,18,44.6,36.9,1.0304449939700002
65.0,13,20,47.6,35.05,1.7694237176211143
65.0,13,18,50.6,40.4,1.0
65.0,16,11,32.6,31.7,5.173430676230703
65.0,23,20,50.6,23.6,2.7084441973919247
65.0,13,24,47.6,27.4,1.490216808334858
65.0,23,18,44.6,31.2,3.0090757397190133
66.0,9,0,11.6,32.1,12.38360348086193
66.0,22,11,35.6,31.249999999999996,5.132426386558352
66.0,8,2,8.6,38.8,9.711693450655352
66.0,24,10,35.6,25.1,5.0
66.0,18,15,35.6,19.499999999999996,5.750591645275687
66.0,10,6,23.599999999999998,30.299999999999997,27.61201044667629
66.0,6,0,14.6,19.0,6.127297715385092
66.0,17,24,50.6,5.0,1.7424786001154349
66.0,8,0,14.6,33.4,12.716180080266945
66.0,23,18,44.6,31.2,2.99079971147225
66.0,13,22,44.6,27.799999999999997,1.0444167991669715
66.0,12,11,38.6,45.199999999999996,5.0
66.0,7,5,8.59999999999999,26.699999999999996,38.066429678192286
66.0,7,5,11.599999999999994,32.449999999999996,37.07379568227433
66.0,16,11,32.6,31.7,5.1848693828348384
66.0,13,24,50.6,35.4,1.6498350589708137
66.0,9,4,8.6,24.4,9.420556279702172
66.0,6,3,11.6,19.200000000000003,5.0
66.0,13,20,47.6,35.05,1.9383513572048288
66.0,9,0,8.6,35.6,11.606828341829432
66.0,17,24,47.6,6.500000000000001,1.7290683073599193
66.0,7,1,14.600000000000001,40.4,56.91126283922778
66.0,8,5,8.6,23.4,5.0
66.0,8,2,11.6,36.3,9.758775840107
66.0,15,7,20.6,30.200000000000003,38.82458926273094
66.0,9,3,11.6,25.8,7.684912715176599
66.0,7,5,14.599999999999998,38.199999999999996,36.08787359874525
66.0,6,1,11.6,21.450000000000003,5.0
66.0,13,22,50.6,37.8,1.0
66.0,12,10,35.6,44.9,5.0
66.0,6,4,14.6,15.8,6.789249546133066
66.0,15,7,23.6,19.700000000000003,38.87206486795042
66.0,22,11,32.6,36.49999999999999,5.0
66.0,6,0,11.6,25.5,5.0
66.0,22,14,38.6,18.4,5.0
66.0,13,24,47.6,27.4,1.5761872255226437
66.0,10,6,26.599999999999998,37.8,28.287067311115873
66.0,18,15,38.6,27.999999999999996,5.845839687404229
66.0,23,20,50.6,23.6,2.6806235967204692
66.0,15,7,26.6,9.200000000000001,63.9172560910768
66.0,23,20,44.6,25.6,2.7317677322151663
66.0,9,4,11.6,24.9,9.687464847797935
66.0,7,1,11.600000000000003,37.4,55.99782315440185
66.0,9,5,11.6,23.1,5.0
66.0,24,10,38.6,16.6,5.166538934489223
66.0,23,18,47.6,28.2,3.110025871248583
66.0,8,1,8.6,31.1,5.0
66.0,8,4,8.6,26.2,5.0
66.0,6,4,11.6,18.3,5.0
66.0,8,3,8.6,27.6,5.0
66.0,18,15,32.6,10.999999999999996,5.651558690192156
66.0,7,1,8.600000000000005,34.4,55.03920474598957
66.0,10,6,20.599999999999998,22.799999999999997,26.902702060734843
66.0,6,3,14.6,16.200000000000003,6.449787068826412
66.0,8,5,14.6,29.4,5.0
66.0,17,24,44.6,8.000000000000002,1.710739487066281
66.0,9,3,8.6,25.8,6.25636897188821
66.0,8,0,11.6,35.4,12.433513018282527
66.0,8,0,8.6,37.4,11.872810847772612
66.0,13,20,50.6,38.8,2.0988326148093575
66.0,23,18,50.6,25.2,3.2232907230360994
66.0,13,20,44.6,31.299999999999997,1.7694237176211143
66.0,13,18,47.6,38.65,1.0
66.0,23,20,47.6,24.6,2.7084441973919247
66.0,6,1,14.6,17.200000000000003,7.146578469613754
66.0,13,24,44.6,19.4,1.490216808334858
67.0,13,18,50.6,40.4,1.0
67.0,9,0,8.6,35.6,12.38360348086193
67.0,22,11,32.6,36.49999999999999,5.132426386558352
67.0,17,24,50.6,5.0,1.7499158127615322
67.0,24,10,32.6,33.6,5.0
67.0,18,15,32.6,10.999999999999996,5.750591645275687
67.0,10,6,20.599999999999998,22.799999999999997,27.61201044667629
67.0,6,0,11.6,25.5,6.127297715385092
67.0,17,24,47.6,6.500000000000001,1.7424786001154349
67.0,8,0,11.6,35.4,12.716180080266945
67.0,6,4,14.6,15.8,8.422206273122084
67.0,18,15,38.6,27.999999999999996,5.936680842325657
67.0,7,1,14.600000000000001,40.4,57.78165034028611
67.0,12,11,35.6,44.449999999999996,5.0
67.0,7,5,8.59999999999999,26.699999999999996,37.07379568227433
67.0,13,24,47.6,27.4,1.6498350589708137
67.0,23,18,50.6,25.2,3.2723574852232935
67.0,6,3,8.6,22.200000000000003,5.0
67.0,13,20,44.6,31.299999999999997,1.9383513572048288
67.0,17,24,44.6,8.000000000000002,1.7290683073599193
67.0,7,1,11.600000000000003,37.4,56.91126283922778
67.0,8,2,8.6,38.8,9.758775840107
67.0,9,3,8.6,25.8,7.684912715176599
67.0,7,5,11.599999999999994,32.449999999999996,36.08787359874525
67.0,24,10,38.6,16.6,5.3260739438865405
67.0,6,1,8.6,25.700000000000003,5.0
67.0,13,22,47.6,32.8,1.0
67.0,8,0,14.6,33.4,12.625699001950911
67.0,22,10,38.6,26.2,5.0
67.0,12,10,32.6,44.4,5.0
67.0,15,7,26.6,9.200000000000001,64.02200925322047
67.0,6,4,11.6,18.3,6.789249546133066
67.0,15,7,20.6,30.200000000000003,38.87206486795042
67.0,6,0,14.6,19.0,6.9883113899541724
67.0,6,2,14.6,19.4,5.0
67.0,20,14,38.6,22.4,5.0
67.0,12,11,38.6,45.199999999999996,5.018342338968068
67.0,6,0,8.6,32.0,5.0
67.0,22,14,35.6,14.149999999999999,5.0
67.0,13,24,44.6,19.4,1.5761872255226437
67.0,10,6,23.599999999999998,30.299999999999997,28.287067311115873
67.0,18,15,35.6,19.499999999999996,5.845839687404229
67.0,23,20,47.6,24.6,2.6806235967204692
67.0,13,24,50.6,35.4,1.6646776410103603
67.0,15,7,23.6,19.700000000000003,63.9172560910768
67.0,9,4,8.6,24.4,9.687464847797935
67.0,7,1,8.600000000000005,34.4,55.99782315440185
67.0,9,5,8.6,21.6,5.0
67.0,24,10,35.6,25.1,5.166538934489223
67.0,7,5,14.599999999999998,38.199999999999996,35.110348044813406
67.0,23,18,44.6,31.2,3.110025871248583
67.0,6,4,8.6,20.8,5.0
67.0,6,3,11.6,19.200000000000003,6.449787068826412
67.0,8,5,11.6,26.4,5.0
67.0,8,0,8.6,37.4,12.433513018282527
67.0,6,3,14.6,16.200000000000003,7.678606606024659
67.0,13,20,47.6,35.05,2.0988326148093575
67.0,23,18,47.6,28.2,3.2232907230360994
67.0,13,20,50.6,38.8,2.2012898095336597
67.0,13,18,44.6,36.9,1.0
67.0,23,20,44.6,25.6,2.7084441973919247
67.0,6,1,11.6,21.450000000000003,7.146578469613754
67.0,6,1,14.6,17.200000000000003,9.22280921097762
68.0,7,5,14.599999999999998,38.199999999999996,34.14272443737213
68.0,13,18,47.6,38.65,1.0
68.0,17,24,47.6,6.500000000000001,1.7499158127615322
68.0,13,24,50.6,35.4,1.6640599329889485
68.0,6,0,8.6,32.0,6.127297715385092
68.0,17,24,44.6,8.000000000000002,1.7424786001154349
68.0,8,0,8.6,37.4,12.716180080266945
68.0,6,4,11.6,18.3,8.422206273122084
68.0,18,15,35.6,19.499999999999996,5.936680842325657
68.0,7,1,11.600000000000003,37.4,57.78165034028611
68.0,13,18,50.6,40.4,1.2073988254647703
68.0,12,11,32.6,43.699999999999996,5.0
68.0,15,7,26.6,9.200000000000001,39.00371912387091
68.0,13,24,44.6,19.4,1.6498350589708137
68.0,23,18,47.6,28.2,3.2723574852232935
68.0,7,1,8.600000000000005,34.4,56.91126283922778
68.0,7,5,8.59999999999999,26.699999999999996,36.08787359874525
68.0,24,10,35.6,25.1,5.3260739438865405
68.0,13,22,44.6,27.799999999999997,1.0
68.0,8,0,11.6,35.4,12.625699001950911
68.0,22,10,35.6,31.699999999999996,5.0
68.0,15,7,23.6,19.700000000000003,64.02200925322047
68.0,6,4,8.6,20.8,6.789249546133066
68.0,6,0,11.6,25.5,6.9883113899541724
68.0,6,2,11.599999999999998,26.4,5.0
68.0,20,14,35.6,16.9,5.0
68.0,12,11,35.6,44.449999999999996,5.018342338968068
68.0,17,24,50.6,5.0,1.7502664014175378
68.0,22,14,32.6,9.899999999999999,5.0
68.0,22,14,38.6,18.4,5.0
68.0,23,18,50.6,25.2,3.252969474870518
68.0,10,6,20.599999999999998,22.799999999999997,28.287067311115873
68.0,18,15,32.6,10.999999999999996,5.845839687404229
68.0,23,20,44.6,25.6,2.6806235967204692
68.0,7,1,14.600000000000001,40.4,58.61101222954863
68.0,13,24,47.6,27.4,1.6646776410103603
68.0,6,1,14.6,17.200000000000003,11.232351413379543
68.0,15,7,20.6,30.200000000000003,63.9172560910768
68.0,24,10,38.6,16.6,5.478756646808006
68.0,24,10,32.6,33.6,5.166538934489223
68.0,7,5,11.599999999999994,32.449999999999996,35.110348044813406
68.0,13,20,50.6,38.8,2.288254203248508
68.0,20,14,38.6,22.4,5.093690960609231
68.0,6,0,14.6,19.0,7.330633925683831
68.0,6,2,14.6,19.4,5.728145373923544
68.0,18,15,38.6,27.999999999999996,5.971457689802513
68.0,6,3,8.6,22.200000000000003,6.449787068826412
68.0,8,5,8.6,23.4,5.0
68.0,6,3,14.6,16.200000000000003,8.708233315417864
68.0,12,10,38.6,45.4,5.0
68.0,6,3,11.6,19.200000000000003,7.678606606024659
68.0,13,20,44.6,31.299999999999997,2.0988326148093575
68.0,23,18,44.6,31.2,3.2232907230360994
68.0,13,20,47.6,35.05,2.2012898095336597
68.0,6,1,8.6,25.700000000000003,7.146578469613754
68.0,6,1,11.6,21.450000000000003,9.22280921097762
68.0,6,4,14.6,15.8,9.910161051747808
69.0,7,5,11.599999999999994,32.449999999999996,34.14272443737213
69.0,13,20,50.6,38.8,2.3610189330680376
69.0,13,18,44.6,36.9,1.0
69.0,17,24,44.6,8.000000000000002,1.7499158127615322
69.0,13,18,50.6,40.4,1.4044277096563018
69.0,17,24,50.6,5.0,1.7425616756503997
69.0,13,24,47.6,27.4,1.6640599329889485
69.0,23,18,50.6,25.2,3.1618223159320986
69.0,6,0,14.6,19.0,7.77045697682213
69.0,6,4,8.6,20.8,8.422206273122084
69.0,18,15,32.6,10.999999999999996,5.936680842325657
69.0,7,1,8.600000000000005,34.4,57.78165034028611
69.0,13,18,47.6,38.65,1.2073988254647703
69.0,15,7,23.6,19.700000000000003,39.00371912387091
69.0,23,18,44.6,31.2,3.2723574852232935
69.0,6,2,14.6,19.4,5.859570003808751
69.0,24,10,32.6,33.6,5.3260739438865405
69.0,8,0,8.6,37.4,12.625699001950911
69.0,22,10,32.6,37.199999999999996,5.0
69.0,15,7,20.6,30.200000000000003,64.02200925322047
69.0,13,24,50.6,35.4,1.6499834296680542
69.0,6,0,8.6,32.0,6.9883113899541724
69.0,6,2,8.599999999999998,33.4,5.0
69.0,20,14,32.6,11.399999999999999,5.0
69.0,12,10,38.6,45.4,5.018342338968068
69.0,20,14,38.6,22.4,5.191143755167186
69.0,19,22,50.6,35.4,1.0
69.0,12,11,32.6,43.699999999999996,5.018342338968068
69.0,17,24,47.6,6.500000000000001,1.7502664014175378
69.0,6,3,14.6,16.200000000000003,9.557027786388907
69.0,22,14,35.6,14.149999999999999,5.0
69.0,23,18,47.6,28.2,3.252969474870518
69.0,7,1,11.600000000000003,37.4,58.61101222954863
69.0,13,24,44.6,19.4,1.6646776410103603
69.0,6,1,11.6,21.450000000000003,11.232351413379543
69.0,18,15,38.6,27.999999999999996,6.054495694905526
69.0,24,10,35.6,25.1,5.478756646808006
69.0,7,5,8.59999999999999,26.699999999999996,35.110348044813406
69.0,13,20,47.6,35.05,2.288254203248508
69.0,15,7,26.6,9.200000000000001,39.04994489206142
69.0,20,14,35.6,16.9,5.093690960609231
69.0,6,0,11.6,25.5,7.330633925683831
69.0,6,2,11.599999999999998,26.4,5.728145373923544
69.0,18,15,35.6,19.499999999999996,5.971457689802513
69.0,6,4,14.6,15.8,11.261956985160372
69.0,7,1,14.600000000000001,40.4,59.40127980460899
69.0,6,3,11.6,19.200000000000003,8.708233315417864
69.0,7,5,14.599999999999998,38.199999999999996,33.18634241181087
69.0,12,10,35.6,44.9,5.0
69.0,6,3,8.6,22.200000000000003,7.678606606024659
69.0,13,20,44.6,31.299999999999997,2.2012898095336597
69.0,24,10,38.6,16.6,5.62472165559808
69.0,6,1,14.6,17.200000000000003,13.176881924958444
69.0,6,1,8.6,25.700000000000003,9.22280921097762
69.0,6,4,11.6,18.3,9.910161051747808
70.0,7,5,8.59999999999999,26.699999999999996,34.14272443737213
70.0,13,20,47.6,35.05,2.3610189330680376
70.0,13,24,50.6,35.4,1.6242634984476343
70.0,13,18,47.6,38.65,1.4044277096563018
70.0,17,24,47.6,6.500000000000001,1.7425616756503997
70.0,6,1,14.6,17.200000000000003,15.057938754180377
70.0,24,10,38.6,16.6,5.764058928586426
70.0,13,24,44.6,19.4,1.6640599329889485
70.0,17,18,50.6,10.0,1.0
